"sep=,",,,,,,,,,,,,,,,
"DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
3462,1171586918,0.210832611072918,0.251261750163826,0.234354486040074,0.915147593498273,-7.42359200277838,3.09056837738676,5.30045455738251,37.289065775521,-13.4403514648434,-17.8605910684012,1.08469331882155,0.827810616615573,-0.536746632584437,0
3463,1171603585,0.212339238696269,0.251453176699794,0.22883533541486,0.916142858348544,-7.53742248877509,2.8844253894131,5.58394239526154,33.7274073256236,-9.62968522900819,-17.6478859228877,1.08469749432236,0.822898676926533,-0.535114008683164,0
3464,1171620252,0.213921761488188,0.251784066449549,0.22349585101852,0.917001564023435,-7.66388940795388,2.75897888692402,5.70955054701656,32.4599989032553,-8.3739829980646,-18.2207448066593,1.0874912029591,0.818380010155966,-0.528411237282565,0
3465,1171636919,0.216044809924704,0.252144639754947,0.216785147772839,0.918015207092211,-7.59755383680998,2.54272417194297,6.09057695734822,40.4615074536063,-11.3028985627307,-23.8036087212819,1.08993002345867,0.817759891920496,-0.523542619085606,0
3466,1171653586,0.219004791339669,0.252031790936353,0.207294704227839,0.919535634614981,-7.72624691896176,2.4706714217502,6.26824553577827,56.6210321013823,-20.5466598338975,-32.4249672504742,1.09428653809391,0.816050446091996,-0.512706817311665,0
3467,1171670253,0.222297964229455,0.251978381169867,0.196492783397328,0.921130336377662,-7.69597611299678,2.86635279873784,5.66083643934577,64.5462682355964,-22.7510804186876,-36.7502831221125,1.09914256173117,0.811213132622878,-0.504903902584367,0
3468,1171686920,0.225298688130202,0.252542003663632,0.186596629720629,0.922304036253377,-7.68273251156621,3.30075371596295,5.12633434444288,59.7032610446883,-16.338237262575,-34.7844236973754,1.10017279931103,0.80781433728406,-0.494927538731783,0
3469,1171703587,0.227605303853194,0.253839258017657,0.178939729894058,0.922898710483649,-7.76095165419631,3.3146962029268,4.96803360184871,47.1098405005706,-6.32765171485241,-28.3152935825572,1.10328238895191,0.805289490215545,-0.488749958011386,0
3470,1171720254,0.229566087697965,0.255370569251033,0.172494085727483,0.923217782610633,-7.76854435914569,3.08947634422891,5.19387773999388,40.0628681313356,-2.04837899453609,-24.7125478413073,1.10493343153244,0.800590816216088,-0.486256928226808,0
3471,1171736921,0.231373044054352,0.256738622199283,0.166136873931483,0.923553102683604,-7.75481448650066,3.00213474676619,5.3187427183403,39.5406755770403,-2.79566824323924,-23.3464644779554,1.10982609660264,0.798950619924089,-0.479796156296501,0
3472,1171753588,0.233114506902509,0.257858831727642,0.159649180857229,0.923947286712435,-7.79952915921637,3.2788496559229,4.97266726485596,40.1655553491613,-4.61309180730684,-22.7688747596489,1.10955902690142,0.796435698947459,-0.475705249900406,0
3473,1171770255,0.23457753223828,0.258973839184245,0.153924414769483,0.924236553337425,-7.84422813615986,3.49528212947527,4.83754352006032,35.6945948146143,-2.93790142117409,-19.797761694308,1.11208733484223,0.793647476734939,-0.470833621959848,0
3474,1171786922,0.235760675349638,0.259944302865207,0.149085406246955,0.924456275337446,-7.89590432248507,3.50345900892261,4.93828675984993,30.2611212304277,-2.01438183744516,-16.3909096311358,1.11333938954718,0.790410531435064,-0.468362419703937,0
3475,1171803589,0.236543375897376,0.260782457348567,0.145079736119447,0.924657564412808,-7.87354805042609,3.41517665769729,4.94605083970269,25.4487856129425,-1.06894504084861,-12.2432647602627,1.11343536376472,0.791077048495377,-0.464900116336931,0
3476,1171820256,0.237191170980181,0.261665696580749,0.141105568406057,0.924857086368897,-7.73383974608283,3.10698242582121,5.22354975651188,25.5640562369641,-0.59949760273821,-11.3674679831635,1.11527899555143,0.787626743180131,-0.463047339878183,0
3477,1171836923,0.238306450075716,0.262124070966104,0.135098050807519,0.925337518930513,-7.77558790522669,2.78787786548258,5.95365173546125,37.2365736702442,-7.58199414904205,-17.1152133939383,1.11949872156585,0.789080100974305,-0.455428911980085,0
3478,1171853590,0.239728934039073,0.262324834733819,0.127542829909183,0.925985175802033,-7.69304525551032,3.12184880529227,5.59163752401219,46.2721273115137,-12.3476017707597,-21.3279588409574,1.12047468067692,0.783787700418935,-0.448902594337052,0
3479,1171870257,0.241088145378554,0.262662997090853,0.120193580527902,0.926519378813559,-7.6395893280068,3.37567124418544,5.31097945554663,45.2073091701792,-10.8790515584399,-20.8448040233982,1.1217283359979,0.780967439769708,-0.441587860311949,0
3480,1171886924,0.242240738770892,0.263178060682995,0.113254058389469,0.92694673585551,-7.72180968584744,3.09498086150518,5.44878535820452,43.1797121757907,-8.71694963627209,-19.0977482860784,1.1268163322279,0.778730917451001,-0.437603677880098,0
3481,1171903591,0.243379429780009,0.263698130893072,0.106233762989298,0.927331729493061,-7.83305084419837,2.87859228098409,5.46290514773503,43.7008351325887,-8.73881528988404,-19.2146314515357,1.12646521480001,0.773188725224657,-0.435552362889743,0
3482,1171920258,0.244607004354949,0.264175905589663,0.0989667763705459,0.927676711738093,-7.85934516427759,2.93276332439338,5.27723345031182,45.0177968135729,-9.42169009483519,-20.2476174013239,1.12602433645873,0.770077154300206,-0.426082406203222,0
3483,1171936925,0.245755868514879,0.264652560821556,0.0923236886828799,0.927922093523522,-7.8766364548668,3.07323510165572,5.26127986783691,41.1183543330141,-8.15268977773444,-18.7643035094097,1.12802399865583,0.769250962782586,-0.421152165486591,0
3484,1171953592,0.246718415610067,0.265193848559305,0.0865230779225282,0.928071119619599,-7.79431667329709,3.07657001247512,5.30518831647816,36.1342708207394,-6.03196911895547,-16.2328059078257,1.13193376848358,0.764597570747994,-0.418760563284466,0
3485,1171970259,0.247522728717111,0.26591149647656,0.0814473042115308,0.928110937036465,-7.72070543120579,2.98114331880721,5.41754961248972,32.0364886333021,-3.39100753079792,-14.1797243425587,1.13277399274699,0.763216465589981,-0.413979206213289,0
3486,1171986926,0.248161263629388,0.266882877480239,0.0770912173940945,0.928033653022577,-7.64689463949297,3.08886113855935,5.49190400836657,28.1179527772732,-0.24403117613362,-12.1378515565688,1.13235575323451,0.761028733632596,-0.412289188037261,0
3487,1172003593,0.248742585984582,0.26782489443276,0.0729729755462278,0.927939597538392,-7.73865132169742,2.94263683311101,5.55300878928993,26.6501995066335,0.0299737049274361,-11.3398256925606,1.1349663421254,0.756783841469497,-0.409336737592243,0
3488,1172020260,0.24934600818164,0.268540811714527,0.0689757936558685,0.927876468360486,-7.71381475212933,2.90204180454696,5.5900402866568,25.4709551481977,-1.27830141112846,-11.0816706781684,1.13594619305716,0.754876337882945,-0.405759501766212,0
3489,1172036927,0.249920660242378,0.269169675442606,0.0652238134294491,0.927810974050133,-7.59183922062422,2.94668547061932,5.52623516585223,23.8136010433913,-1.39826427610271,-10.3992816525554,1.13582196739945,0.753447357939972,-0.404515492627632,0
3490,1172053594,0.250257656643854,0.269891281334041,0.0623612638152032,0.927707321479338,-7.49852952127644,3.11807819422477,5.39626857384181,18.7260081645951,0.89547777591218,-7.33733019401174,1.13598787782695,0.753512707826282,-0.403314602528289,0
3491,1172070261,0.250513447897054,0.270653108660162,0.0600345100639387,0.927569816669723,-7.54990866501423,2.87173173930698,5.56844651193343,15.5152506260498,2.16997918358022,-5.89474447046045,1.1364827317528,0.750170178815483,-0.400373660297526,0
3492,1172086928,0.250885848834814,0.271223838993702,0.0576963140126101,0.92745083716891,-7.61565555133173,2.80388398797559,5.64700704268244,15.0540283808048,0.845592888317603,-6.54398533971844,1.14036338041948,0.750268963399286,-0.400391438174754,0
3493,1172103595,0.251467871390718,0.271520578105423,0.0548947784499898,0.927376433074749,-7.55328625829395,2.91276466754509,5.6466888958697,17.1670258827371,-1.86821786382123,-8.55157734765026,1.13971731388672,0.746570427153028,-0.398460668997327,0
3494,1172120262,0.251966509605235,0.271802458390146,0.0525873652851742,0.927292225063271,-7.5365755256586,3.0947281986318,5.48259650701562,14.1463414052579,-1.06038834920641,-7.10341607850922,1.14303277726102,0.744131654995962,-0.395567923163004,0
3495,1172136929,0.252286525126938,0.272217351290309,0.0511188155458208,0.927165621446921,-7.6374264575399,3.00633540673797,5.53982108163346,9.34872844137741,1.38318647219019,-4.51537108917085,1.14109316458091,0.745025273286936,-0.393643212181157,0
3496,1172153596,0.252598128643327,0.272633373696424,0.0498238127386367,0.927029026857833,-7.6983986621754,2.80206610803174,5.83962971583715,8.25866477247972,1.71229857013972,-4.15138988490236,1.14074955602177,0.746046799944001,-0.395717985104307,0
3497,1172170263,0.253287161758076,0.272465221145967,0.0472050354172223,0.927027508537733,-7.74923629023579,2.89134272564655,6.02014758370824,15.0251316134146,-4.69371223776746,-8.59721809819891,1.14071578513415,0.742726575726317,-0.39151840241873,0
3498,1172186930,0.25387707614995,0.272281205543226,0.0446232113883424,0.927048080909977,-7.56172203755953,3.34756390211642,5.52986928860086,14.9575554429655,-4.73851468081872,-7.84678183432527,1.14324036426781,0.745274459206869,-0.389541636013199,0
3499,1172203597,0.254061234234388,0.272459921953298,0.0433540821198928,0.92700534181419,-7.55703446775512,3.38563720640324,5.40024980612652,7.96498161692189,0.105551811998672,-3.02259772792869,1.14272686792485,0.741317346605772,-0.39141600498005,0
3500,1172220264,0.253944187987576,0.272811916512216,0.0432335116389997,0.926939518559665,-7.68467348387493,3.16708841030986,5.3949789732754,1.50377242161749,3.34904965039043,0.955454615820747,1.14521307199666,0.743728091924112,-0.388790339943962,0
3501,1172236931,0.253899493832694,0.273050235257715,0.0429072265597374,0.926896750434567,-7.74103069323964,2.87017163617548,5.60815759233411,2.48806582334898,2.20153883125636,0.182484501165828,1.14366878432929,0.740896122796633,-0.387836559385043,0
3502,1172253598,0.25417346490253,0.272854868950317,0.0414037367094529,0.926947571773098,-7.707273177254,2.93233236184748,5.73615483818571,8.66468016723721,-2.88965630226101,-3.762706447462,1.14603328008511,0.739095498684462,-0.387889350716118,0
3503,1172270265,0.254419603980979,0.272686928179398,0.0398239007466995,0.9269986845943,-7.48430522810058,3.36080205157184,5.40733459997615,9.25323065513932,-2.83980250545892,-3.73140136753306,1.14644896943644,0.741066256518256,-0.384913305976892,0
3504,1172286932,0.25435588695419,0.272888271102125,0.0392101567190275,0.926983083921551,-7.50373502526815,3.35884316068652,5.35651830486189,4.3038453443094,1.41256578920615,-0.162951455667947,1.14376005843767,0.740352409595949,-0.385821597864964,0
3505,1172303599,0.254163800693776,0.27311464183315,0.0390156544323734,0.92697731015514,-7.73681516824425,3.00347646285704,5.59310658045612,1.9186568492421,2.32117549662236,1.45080792205727,1.14347241591356,0.738178879318712,-0.388588024614668,0
3506,1172320266,0.254003970679819,0.273119804446994,0.0386728629366882,0.927033961066153,-7.74568330277876,3.04394298638356,5.46681199541841,2.43363917406567,0.527098049574892,1.13716387422935,1.14499368711736,0.738775780823561,-0.386198368903268,0
3507,1172336933,0.253758090170923,0.273224506054666,0.0385091971277551,0.927077258215606,-7.61885947169299,3.10237364801571,5.42274091864254,1.62380684661468,1.52154367977639,1.97328271744862,1.14350807025455,0.73997609062304,-0.383747198678791,0
3508,1172353600,0.253528409233138,0.273330957084255,0.0382799715797825,0.927118211118178,-7.64481694107081,3.0309080121211,5.51672982900071,2.01373884682752,1.41889066746215,1.74280033117067,1.14627329218316,0.740302885403094,-0.386148574249315,0
3509,1172370267,0.253285916552942,0.273378667317937,0.0381557600936772,0.927175542550103,-7.65194525801306,3.03084381547662,5.51481515522946,1.27089255469846,1.20000612922838,2.06696635756579,1.14299441577947,0.738072156705193,-0.385407442602742,0
3510,1172386934,0.253016773954262,0.273534682604467,0.0381414081781414,0.927203603580379,-7.68126948182415,2.99379977268326,5.54328677842506,0.801215261242624,2.14376608024603,2.36530227525694,1.14444873639405,0.739649812012808,-0.388113606055487,0
3511,1172403601,0.252766781366523,0.273597747679154,0.0381581872534719,0.927252489588479,-7.7837163453887,2.93355802135363,5.58996716576726,0.411179261583674,1.56231765837589,2.36202825151629,1.14201792944375,0.74055927679497,-0.385424217597662,0
3512,1172420268,0.252508561579506,0.273608352662834,0.0383225451214832,0.927312934352579,-7.71307499953185,3.03822902845703,5.47833347335265,-0.602034338535766,1.46516312857271,2.7273487693807,1.14238935938084,0.740396477364676,-0.387094768896716,0
3513,1172436935,0.252172427741908,0.273755153166235,0.0389795785651999,0.927333691427505,-7.73177369146778,3.03518504508787,5.38570113332724,-3.37025840031424,3.28475105142715,4.04513545998911,1.14190802993871,0.741669838059497,-0.385314715189741,0
3514,1172453602,0.251745724107473,0.274067735354451,0.040180228748632,0.927306053063925,-7.73731212076042,2.90503501969353,5.4990534277162,-6.39277362195841,5.40091811532728,5.51635745757837,1.14250975853257,0.739204605806567,-0.387069986384497,0
3515,1172470269,0.251439977045608,0.274184903945492,0.0410688053214516,0.927315442350214,-7.73500305021363,2.77382919931265,5.64972803189983,-4.95792574242254,3.51259226420811,4.27570060627451,1.14154198788493,0.742307633451165,-0.386749419421049,0
3516,1172486936,0.251304100910698,0.274172131011469,0.0415498197549165,0.927334623488431,-7.66320294997566,2.8056081845912,5.67208155184867,-2.89964674804403,1.91453648819288,2.47766730611832,1.14045469272663,0.742858425976245,-0.387784903126524,0
3517,1172503603,0.251268113117902,0.274089620564695,0.0417974606065135,0.927357637330775,-7.61168326979681,2.95945591294268,5.55321136593142,-1.71921368630962,1.03287352568824,1.4284846445772,1.14250677192178,0.741582053846226,-0.388992880615662,0
3518,1172520270,0.251134200097884,0.274074256960039,0.0424507248116105,0.927368778413403,-7.58900975289623,3.14512542302553,5.34687687678441,-4.0069846406419,2.21347842329086,2.77718521585897,1.14207735916783,0.743591391024269,-0.390735558278201,0
3519,1172536937,0.250889578212086,0.274154566680692,0.0435658209955503,0.927359537802716,-7.67458234456686,3.03926252188534,5.3082994034158,-6.58484579737891,3.69424426656606,4.28772175875229,1.14070182374782,0.745637920975745,-0.389511788440477,0
3520,1172553604,0.250631125164857,0.27424820550272,0.0448936004602625,0.927338409381845,-7.78047461826144,2.98270118658367,5.32199326247152,-7.89599801713126,4.17264162339151,4.75031654059275,1.13905080349914,0.743872308710091,-0.394104311074575,0
3521,1172570271,0.250396419121031,0.274304082619858,0.0462858296916087,0.927316842033618,-7.74670029575894,2.98504810734223,5.43167874327716,-8.41759218253687,4.03804666641682,4.72943529321479,1.13978459623143,0.746143219063339,-0.39334740548947,0
3522,1172586938,0.250217157262985,0.27439848521435,0.0473603394099774,0.927283044045492,-7.7113850434739,2.92008946414867,5.53604535226005,-6.43374290254969,3.74325266988658,3.74172864009129,1.13796204202553,0.747204719648911,-0.392105115502127,0
3523,1172603605,0.250167449981717,0.274386240891045,0.0478822315819111,0.927273276697901,-7.68503197093303,2.94956391306853,5.60462880496391,-3.32945739536845,2.02588282046479,1.94936135250415,1.13862753658227,0.744010059207598,-0.39278447178235,0
3524,1172620272,0.250111469684171,0.274424127493351,0.0482926419020932,0.927255882548099,-7.62270638421679,3.09839836785428,5.44942519514567,-2.52300024391801,2.17213445730094,1.75001233745823,1.14100690056508,0.744465055388924,-0.394479920116007,0
3525,1172636939,0.250066648094988,0.274449470937658,0.0485261288928487,0.927248280789591,-7.70505116354181,3.02314669184599,5.46943367046779,-1.43393745507145,1.76596777534768,1.36549760587068,1.13877296389303,0.748972301155164,-0.396921275634984,0
3526,1172653606,0.249950605437182,0.274542362432382,0.0488830070700094,0.927233324299459,-7.74437159462116,3.09843502497794,5.34897966074707,-1.97294815662793,2.44744965795126,2.01711384753986,1.1387545457336,0.745851295466655,-0.394740817406032,0
3527,1172670273,0.249750788404677,0.274740703665815,0.0495649680838918,0.927192214904384,-7.73208190573444,3.07534920040511,5.34335991961764,-3.71411225404125,3.75521934625767,3.08333291203311,1.13912453749187,0.745166852773089,-0.396041675117968,0
3528,1172686940,0.249528986540145,0.274922780895027,0.0501823652283954,0.927164753234978,-7.739081555447,3.03298242578351,5.45957286355656,-3.28527938595109,3.52314154213583,3.1299666313308,1.13817651077566,0.746278868228799,-0.397392063922638,0
3529,1172703607,0.249405068038792,0.274966560014924,0.0502786025460404,0.92717989896036,-7.71933521606779,2.93297386117146,5.53563463726625,-0.369807151474867,1.63349985517434,1.64231607605154,1.13898259735073,0.748766329092211,-0.394702026167656,0
3530,1172720274,0.249392126840546,0.274933293743939,0.0498375162759807,0.927217058208324,-7.69919400033185,3.04755452244793,5.50507676025249,2.72157499012338,0.140323383140215,-0.0155943987271994,1.13795197965332,0.750078081348202,-0.396915642038082,0
3531,1172736941,0.249256827120237,0.274962017307485,0.0496485123771087,0.927255061129833,-7.62824338774801,3.1579465077229,5.34911498416107,1.45229544588782,1.00892182208069,1.2233689449565,1.1393980589211,0.743108719724735,-0.395875471870952,0
3532,1172753608,0.248953663227335,0.275123387144988,0.0499975731861377,0.927269884169144,-7.71244748491601,3.0461205464398,5.29052623036337,-1.44090099779443,2.87686065399913,3.22401315232846,1.14055038987177,0.747604514780814,-0.395717578238206,0
3533,1172770275,0.248587643107043,0.275257242536888,0.0506348971777338,0.927293772929202,-7.72263506635844,2.94709566901501,5.3985250481372,-3.20504886311856,3.20054771303564,4.19424746107982,1.13894195874674,0.749442844577497,-0.397502146987472,0
3534,1172786942,0.248264098455525,0.275349267549867,0.0511664972750836,0.927323949779373,-7.66490060472911,2.93859492924775,5.37684463959239,-2.68044533750182,2.72553371418927,3.74891346852201,1.13928067928789,0.748352759231573,-0.400011621772335,0
3535,1172803609,0.248032022673321,0.275405371610192,0.0514900215075188,0.927351483905638,-7.67046857163102,2.91163707351039,5.5209737986901,-1.58985521273619,2.1149429555066,2.781168335126,1.13838044757689,0.747808579884449,-0.401075316120021,0
3536,1172820276,0.247886891829816,0.275306962980495,0.0515587607933765,0.927415688447667,-7.63701188652184,2.99385851901367,5.5011335354809,-0.379194408012613,0.595614994630183,1.86129496532002,1.13969710705805,0.750253963338576,-0.399782606381311,0
3537,1172836943,0.247682546686043,0.275252579087916,0.0519232729200412,0.927466089677589,-7.66916599095881,3.02877148729025,5.42801555907897,-2.08342851567522,1.42895793495168,2.76023242708128,1.13856378856245,0.747902956670767,-0.399448724135472,0
3538,1172853610,0.247410068169068,0.275339389754759,0.0526340697543022,0.927472982527876,-7.71133980600979,2.84608473289112,5.54641189894536,-3.93756230843509,3.02609443551725,3.7236314589875,1.13530559679645,0.750347649884308,-0.399302571525761,0
3539,1172870277,0.247328260688022,0.275330880777966,0.0527512024625397,0.927490672833869,-7.79370493723724,2.71708542799646,5.72940889010703,-0.670677263791618,1.31956216403213,1.43879882645713,1.13841378413833,0.748588520115004,-0.399639151311914,0
3540,1172886944,0.247487608618038,0.275071404052741,0.0522303071061915,0.927554635195454,-7.80483490343875,2.89453409173035,5.6411617151806,2.53330875231498,-1.53950753640183,-1.13510958211351,1.13758016136483,0.748937856305878,-0.398609829749612,0
3541,1172903611,0.247621707661882,0.274890759576543,0.0518559737566928,0.92759340132398,-7.69246195060681,3.06371059766332,5.41332521461731,1.77317475560888,-0.731189440263157,-0.765697196563286,1.13705660831421,0.750512564849452,-0.40000249033101,0
3542,1172920278,0.247635381623173,0.274992814407812,0.0519870898831273,0.927552161486296,-7.68159729090704,2.95587621989702,5.48174945861349,-0.769573219198284,2.12639892783378,0.721055923196654,1.13970749362036,0.749289002799701,-0.399680496521729,0
3543,1172936945,0.24771132274887,0.27504269762209,0.0520580313099222,0.927513113892685,-7.70638951914112,2.83165758278483,5.60808571604164,-0.591084721246295,1.66572737004524,0.232478487377631,1.14029906781337,0.75211487165381,-0.400164962157678,0
3544,1172953612,0.247862171383557,0.275058207527808,0.0520588658641011,0.92746816708368,-7.67739674219647,2.88860810333543,5.45382634448516,-0.343986960841685,1.3113567767455,-0.373680703074258,1.13848338332057,0.751526424787882,-0.399569408508971,0
3545,1172970279,0.247969419733882,0.275170268954766,0.0522787659618242,0.927393886431064,-7.66633431995003,2.99943477446912,5.38767744439759,-1.50294587231531,2.372406281342,0.23355227293285,1.13831911208731,0.749467467833875,-0.399704802623765,0
3546,1172986946,0.248067404248573,0.27535123031574,0.0525961839706212,0.927296017647392,-7.72867565694163,2.96351781024943,5.53194915524597,-1.99818928587645,3.02686741786127,0.413119316705984,1.14135272678431,0.748833191437456,-0.398151195213188,0
3547,1173003613,0.248207588453218,0.275483917008978,0.0528390273577208,0.927205285625313,-7.71721940345824,2.99127321015551,5.52539769272551,-1.6809241715857,2.56307530270112,0.0323293085653057,1.14108317957929,0.748899335815479,-0.400811201032074,0
3548,1173020280,0.248343586571148,0.275629167892757,0.0530832292952271,0.927111749242406,-7.65502523052653,2.98380723417829,5.48315149291262,-1.66040539434318,2.65327615260104,0.0529368561589533,1.14173118545934,0.750427651432174,-0.400548328064377,0
3549,1173036947,0.24843440310667,0.275877588054832,0.0534923275311532,0.926990007851963,-7.68624888890902,2.96303645000597,5.49174127039784,-2.45861729967346,3.66369325207549,0.565691404651271,1.1414743634971,0.747258244098439,-0.40000112171717,0
3550,1173053614,0.248624230906155,0.276055792714513,0.0536357052202976,0.92687777092808,-7.73861182750225,2.90278544726135,5.61223236138152,-1.06813440965884,2.70866742255494,-0.525519325452066,1.140913504091,0.749734411472855,-0.40018098508713,0
3551,1173070281,0.248884328728518,0.276132132502023,0.0535830605954837,0.926788267044022,-7.75832076918365,3.04898160640863,5.50334630107248,-0.116221308373327,1.65561699053922,-1.26790872101163,1.14141224383856,0.751284687766389,-0.404394938363872,0
3552,1173086948,0.249078790802222,0.276277304204116,0.0537490053300506,0.926683145190545,-7.6909135371167,3.14294330604673,5.3989918740396,-1.27093619233286,2.52180912135317,-0.487391838558065,1.14382590333613,0.749924152861998,-0.398793791493692,0
3553,1173103615,0.249188402783332,0.276491690849348,0.0540916600928227,0.926569790743236,-7.74531894500747,3.08493686743056,5.46144434467432,-2.12063591379387,3.31305497950781,0.348488024850241,1.14031643092958,0.748810043946526,-0.401622885096975,0
3554,1173120282,0.249240348678327,0.276672305166919,0.0546042988946062,0.926471831566701,-7.71056384949458,3.04691005580355,5.46575935915696,-3.14426178046018,3.38280045500815,1.07671840155392,1.14387314454933,0.750628089656067,-0.400795534883285,0
3555,1173136949,0.249260318014823,0.276904955090526,0.055212711865531,0.926360888724215,-7.64726537656282,3.02170138016318,5.48532203050532,-3.60940362244893,3.91520946158168,1.42056302186121,1.14226953472384,0.751956930856317,-0.403147683650136,0
3556,1173153616,0.249308253720587,0.277158849861863,0.0556647604491712,0.926245000533972,-7.66239394381696,2.97918104518082,5.60341237389231,-2.63128884804675,3.78265486445551,0.928118374328412,1.14314181321401,0.750898394117046,-0.405403671877694,0
3557,1173170283,0.249397631954891,0.27724430720775,0.0558204596479312,0.926185991894112,-7.65667833169387,3.04662290278323,5.59041481351129,-1.08909561914151,2.07783510406283,0.260997836068021,1.14488798817162,0.750418234663158,-0.403583616402539,0
3558,1173186950,0.249518807204372,0.277283693129604,0.0557872929120887,0.926143561401393,-7.6435500697275,3.09731946580353,5.43889017272826,-0.0182832912898432,1.41914225269769,-0.255194724188359,1.14283744898077,0.74883223200498,-0.403143946535122,0
3559,1173203617,0.249615478365902,0.277348891638001,0.0557302868090086,0.926101420147664,-7.73722419216538,2.98049214047866,5.50540902633503,0.224248676430777,1.55072154050869,-0.153468135711846,1.14304125299805,0.751103195836996,-0.403142006842362,0
3560,1173220284,0.249733618542913,0.277350643446707,0.0556512532921357,0.926073797467661,-7.70953528213694,3.00939286481015,5.56601818739177,0.221638131450026,1.074056720891,-0.282776215707097,1.14445211277381,0.750413987527381,-0.402374553496372,0
3561,1173236951,0.249857246074877,0.277230836261245,0.0555885656435732,0.926080089074081,-7.71185669644002,3.06980592293698,5.47335894661235,-0.0885147255820374,0.260551510238977,-0.180411536311709,1.1438735125442,0.750840910686846,-0.40409650621377,0
3562,1173253618,0.249893823251077,0.277174381830979,0.055731022104922,0.926078556242782,-7.67370782231276,3.05737857580196,5.41886550027535,-1.12216953252495,1.0659931397068,0.725805921127156,1.1445085932574,0.75233369477291,-0.40346735974977,0
3563,1173270285,0.24999138598113,0.277038157588123,0.0557386239545743,0.92609252884097,-7.67827402041179,2.98697940551738,5.5336936886326,-0.510145786849213,0.273506368968122,0.138720318048348,1.14371854117418,0.754463860033495,-0.401639395668402,0
3564,1173286952,0.250122330471887,0.276879929637817,0.0557412920926669,0.926104331443768,-7.6034873121086,3.0042866204444,5.46078265048856,-0.581442386273965,0.1165944762513,-0.0788476685084952,1.14361220018696,0.754178527784867,-0.402014223705693,0
3565,1173303619,0.25026154200009,0.27679559180618,0.0559436926030661,0.92607972886266,-7.61033280467098,3.0672141353236,5.43005313249354,-1.75458110201376,0.996637625296389,0.157676336938337,1.14252453530087,0.751918272217411,-0.404230148517354,0
3566,1173320286,0.250368917336353,0.276641724103513,0.0563741361517005,0.926070579648229,-7.68955872105308,3.00453930975611,5.43211482477919,-3.26037516564531,0.931013998386966,0.847233153613409,1.14532426447926,0.753497601979201,-0.405122083957864,0
3567,1173336953,0.250488012255432,0.276326408137899,0.0569121862994943,0.926099603138097,-7.73672977423411,3.03667595367971,5.40385701528429,-4.2304832206916,0.0116511221479733,1.10407575843455,1.144302966228,0.752780228896168,-0.405846081286087,0
3568,1173353620,0.250508832719769,0.2760359098378,0.0578502712311667,0.926122479657997,-7.61992976254814,3.01416606418516,5.47114893457993,-6.55117951006994,0.909258528248144,2.46807395473717,1.14499306969599,0.755728216933104,-0.404250937744655,0
3569,1173370287,0.250521416310989,0.275864749799249,0.0588793079622343,0.926105224519127,-7.58750806966927,2.87786948976859,5.6015622060157,-6.92472965768461,1.9075468130801,2.57419169073442,1.14582445737994,0.751643476090137,-0.405541369463129,0
3570,1173386954,0.250713724836769,0.275647344007374,0.0592947682187605,0.926091410381306,-7.60269964976942,2.86032402232616,5.80358805912587,-3.43693552248223,0.478164704207173,0.290378594547448,1.14424903723532,0.756045865427141,-0.405627827365238,0
3571,1173403621,0.251128606855297,0.275195594882279,0.0588924574021124,0.926139020794096,-7.64689816140826,2.99200519773632,5.71440454645384,0.971749030685539,-2.62824508395625,-2.47386627051653,1.14579358015072,0.755177988543411,-0.408157305600845,0
3572,1173420288,0.25148563252818,0.274886172320428,0.0586833403567976,0.92614730710805,-7.59980634085828,3.17157953234598,5.41738780600568,0.082005650184697,-1.28923458204863,-1.864665820391,1.14409475176155,0.755272839176979,-0.408534983888135,0
3573,1173436955,0.251713065744504,0.274827551537106,0.0589766893147219,0.926084283187603,-7.64962367559136,3.10722820335981,5.41514988803664,-2.46745786164643,1.36476981002883,-0.315716156912592,1.14270723696604,0.75576840746557,-0.406039973954646,0
3574,1173453622,0.251899679097257,0.274772363817339,0.0593092362399266,0.926028678956309,-7.74257215688849,3.00341174239901,5.51939390472058,-2.63075352502144,1.45678605217626,0.0279083807557896,1.14330898686485,0.752918745314478,-0.407087364619876,0
3575,1173470289,0.25214680877537,0.274642489097241,0.059393892132178,0.925994522437504,-7.70496669671501,3.0263215742013,5.56639424491628,-1.28742027584039,0.487201860509099,-0.757420696673584,1.14556626262717,0.753727780005905,-0.404784751723854,0
3576,1173486956,0.252384511035721,0.274553077803914,0.059346157349541,0.925959340179417,-7.68296463357151,3.13186049749558,5.50531402997881,-0.355127224617915,0.522139099228174,-0.964969439355987,1.14548634720481,0.752516418583503,-0.405766497554677,0
