DeviceTag:;Xsens_5;;;;;;;;;;;;;;;
FirmwareVersion:;2.2.1;;;;;;;;;;;;;;;
AppVersion:;2023.0.0;;;;;;;;;;;;;;;
StartTime:;2023-07-04 14:47:22.000 +0200;;;;;;;;;;;;;;;
© Movella Technologies B. V. 2005-2023;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
PacketCounter;SampleTimeFine;Quat_W;Quat_X;Quat_Y;Quat_Z;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Status;
1519;2190085725;-0.001403655;0.38935047;0.06727766;-0.9186286;-6.889737129;-1.302161932;6.719491482;16.75551224;-18.59420967;-0.872511387;0.569335938;-0.637939453;-0.615234375;0; 
1520;2190102392;-0.002535246;0.38694555;0.06522654;-0.9197895;-6.887044907;-1.323200345;6.784204483;16.87640381;-18.60093117;-1.125360489;0.567382813;-0.643066406;-0.619628906;0; 
1521;2190119059;-0.003668079;0.38447827;0.06296996;-0.9209768;-6.911123276;-1.395252585;6.863868713;18.26623726;-19.05588913;-0.699900687;0.561767578;-0.646972656;-0.619140625;0; 
1522;2190135726;-0.004891013;0.38193113;0.060258877;-0.9222116;-6.868140697;-1.344452024;6.952404499;21.44405365;-19.6300106;-0.14193961;0.558837891;-0.65234375;-0.617431641;0; 
1523;2190152393;-0.006280335;0.37930432;0.05710881;-0.9234867;-6.818724155;-1.205044746;7.018117905;24.6773243;-20.15325546;-0.055182755;0.551513672;-0.656738281;-0.619140625;0; 
1524;2190169060;-0.007587039;0.37663;0.054124348;-0.92475045;-6.764671803;-1.050798774;7.06878233;23.55640411;-20.45854378;-0.175562814;0.546630859;-0.662841797;-0.620849609;0; 
1525;2190185727;-0.008720633;0.3739432;0.05164192;-0.92597204;-6.653460979;-0.953434825;7.10369873;20.0021534;-20.51590157;-0.512517989;0.542724609;-0.670654297;-0.619628906;0; 
1526;2190202394;-0.009644832;0.3712868;0.04980466;-0.92713165;-6.648985863;-0.851325095;7.137189388;15.35110855;-20.27294159;-0.852155685;0.536621094;-0.673583984;-0.625976563;0; 
1527;2190219061;-0.010443961;0.36869752;0.048469707;-0.9282265;-6.608839512;-0.907565773;7.191098213;12.01682949;-19.75787735;-1.618277431;0.532714844;-0.675537109;-0.624755859;0; 
1528;2190235728;-0.011237187;0.36617506;0.04739446;-0.9292705;-6.49646616;-0.906945288;7.22125721;10.30291748;-19.22210121;-2.189127445;0.530029297;-0.678466797;-0.628662109;0; 
1529;2190252395;-0.011808584;0.36382088;0.04685704;-0.93021506;-6.491044998;-0.820844293;7.271803856;6.328547001;-18.01041603;-2.172990322;0.524902344;-0.677246094;-0.625244141;0; 
1530;2190269062;-0.012209868;0.36164278;0.046667594;-0.93106836;-6.441441059;-0.999088585;7.327721119;3.590660334;-16.73768997;-1.841535568;0.520019531;-0.680419922;-0.629882813;0; 
1531;2190285729;-0.012639614;0.35954568;0.04629036;-0.93189317;-6.403270721;-1.05441308;7.329945087;4.962420464;-16.12474632;-1.701530218;0.515625;-0.679443359;-0.636474609;0; 
1532;2190302396;-0.013056789;0.3575623;0.04570649;-0.93267906;-6.384750843;-1.034074664;7.336814404;6.389854908;-15.28969288;-1.314073443;0.510498047;-0.679931641;-0.630859375;0; 
1533;2190319063;-0.013599684;0.35561988;0.04480287;-0.93345743;-6.372833729;-1.058472991;7.39811945;8.668012619;-14.93729591;-1.207864046;0.506347656;-0.683837891;-0.638183594;0; 
1534;2190335730;-0.01421898;0.3536854;0.04356537;-0.9342415;-6.302987099;-0.958886385;7.372436523;11.17955971;-14.85011387;-1.157458544;0.505615234;-0.684326172;-0.632080078;0; 
1535;2190352397;-0.014659789;0.35188118;0.04263509;-0.93495864;-6.256370544;-0.828919351;7.348484993;8.575012207;-13.92930794;-0.474200398;0.500488281;-0.688720703;-0.632568359;0; 
1536;2190369064;-0.014941105;0.35016865;0.0418698;-0.9356314;-6.299549103;-0.925066829;7.321938992;7.168570518;-13.29799557;0.075320609;0.497802734;-0.691894531;-0.635498047;0; 
1537;2190385731;-0.01563712;0.34835535;0.04021964;-0.936369;-6.276051044;-1.04789412;7.343481541;13.92673969;-13.89351368;-0.54552567;0.493408203;-0.692382813;-0.635498047;0; 
1538;2190402398;-0.016596437;0.34642255;0.03799921;-0.937162;-6.262302399;-0.779619336;7.384596825;18.31894302;-14.66557217;-1.004704952;0.489501953;-0.697021484;-0.638916016;0; 
1539;2190419065;-0.017276388;0.34449244;0.0363528;-0.9379262;-6.215312958;-0.607552826;7.408334255;14.04424477;-14.72356415;-0.733849645;0.485595703;-0.699707031;-0.637207031;0; 
1540;2190435732;-0.01778696;0.3425165;0.03513242;-0.93868643;-6.187169075;-0.754970312;7.407785416;10.89702606;-15.10407734;-0.665130556;0.483886719;-0.702392578;-0.635986328;0; 
1541;2190452399;-0.018232228;0.34042072;0.033785075;-0.9394895;-6.199231625;-0.878958106;7.492344379;11.55575943;-15.97797108;0.077555351;0.477783203;-0.704101563;-0.63671875;0; 
1542;2190469066;-0.018894;0.3381439;0.031425785;-0.9403802;-6.14424181;-0.958832622;7.537771702;18.68316269;-17.18013573;0.942498267;0.474853516;-0.711181641;-0.639892578;0; 
1543;2190485733;-0.019850813;0.3356503;0.02818691;-0.9413558;-6.114134789;-0.856370449;7.523148537;25.15968704;-18.60795403;0.943389237;0.46875;-0.717285156;-0.638183594;0; 
1544;2190502400;-0.020989189;0.33299184;0.024415541;-0.9423801;-6.126752853;-0.53324306;7.448144436;29.08669472;-19.68742943;0.912321925;0.465820313;-0.725097656;-0.637207031;0; 
1545;2190519067;-0.022077698;0.33032626;0.02085742;-0.9433784;-6.088126183;-0.375088602;7.445413113;27.58490753;-19.71923447;0.737232566;0.458740234;-0.731689453;-0.636474609;0; 
1546;2190535734;-0.023230264;0.3275541;0.017463334;-0.9443856;-5.897987843;-0.346341491;7.473200321;26.72417259;-20.45713425;-0.147734627;0.454101563;-0.738769531;-0.634277344;0; 
1547;2190552401;-0.024427755;0.3248095;0.014542909;-0.9453524;-5.817127228;-0.232176676;7.462229729;23.72414589;-20.26221466;-1.495991707;0.449707031;-0.746582031;-0.635009766;0; 
1548;2190569068;-0.025554257;0.32210016;0.012123432;-0.94628316;-5.835528851;-0.184446663;7.54502058;20.32752991;-20.05120468;-2.216632366;0.445800781;-0.748291016;-0.635498047;0; 
1549;2190585735;-0.026710998;0.3193991;0.010035789;-0.94719076;-5.880031109;-0.209021375;7.61193037;18.23430443;-20.00785255;-3.171032906;0.442382813;-0.752685547;-0.633789063;0; 
1550;2190602402;-0.027833505;0.31671935;0.008324191;-0.94807464;-5.805583;-0.185249552;7.709637165;15.70260811;-19.89163399;-3.786385059;0.436767578;-0.759765625;-0.633789063;0; 
1551;2190619069;-0.028780887;0.31404844;0.007033465;-0.94894487;-5.735560894;-0.267582446;7.808618069;12.57705784;-19.89910889;-3.58159709;0.432373047;-0.760986328;-0.635009766;0; 
1552;2190635736;-0.02968436;0.31133085;0.005851811;-0.94982016;-5.714956284;-0.298048735;7.890483856;11.78803635;-20.24218369;-3.560588121;0.427978516;-0.762695313;-0.637207031;0; 
1553;2190652403;-0.030527014;0.30854633;0.004888639;-0.950707;-5.650459766;-0.214381829;7.910289764;10.23804092;-20.75222015;-3.630702257;0.421142578;-0.767578125;-0.635986328;0; 
1554;2190669070;-0.031208117;0.30578697;0.004308896;-0.95157886;-5.613185883;-0.142495677;7.960305691;7.371878624;-20.6419754;-3.385095596;0.417236328;-0.767333984;-0.63671875;0; 
1555;2190685737;-0.03180442;0.30304796;0.003990391;-0.95243645;-5.565670013;-0.267997563;7.951267242;5.493350506;-20.54171181;-3.423732281;0.410644531;-0.768554688;-0.637207031;0; 
1556;2190702404;-0.032538492;0.30031422;0.003348395;-0.95327955;-5.486264229;-0.304437459;7.993864536;7.872018337;-20.39893532;-3.619746685;0.407470703;-0.770019531;-0.639892578;0; 
1557;2190719071;-0.03334893;0.29758823;0.002471006;-0.9541087;-5.461946011;-0.281440377;8.053975105;9.554213524;-20.2646122;-3.617762089;0.404541016;-0.770751953;-0.639892578;0; 
1558;2190735738;-0.034231212;0.2948318;0.001206135;-0.95493525;-5.465675354;-0.285653025;8.121951103;12.2487402;-20.37042046;-3.309615374;0.399169922;-0.773925781;-0.642822266;0; 
1559;2190752405;-0.035081606;0.29211876;-1.22E-04;-0.9557386;-5.393269062;-0.255895853;8.167921066;12.56098652;-20.02124405;-2.933594942;0.39453125;-0.774902344;-0.641113281;0; 
1560;2190769072;-0.03605379;0.2893314;-0.001857519;-0.9565482;-5.358624935;-0.296418071;8.227353096;15.49454689;-20.42642021;-2.912401438;0.387939453;-0.780029297;-0.644042969;0; 
1561;2190785739;-0.037217446;0.28640312;-0.003994918;-0.9573781;-5.316857815;-0.134282753;8.280166626;18.5384903;-21.2961235;-3.347179174;0.384033203;-0.785400391;-0.641601563;0; 
1562;2190802406;-0.0383455;0.28346127;-0.005930578;-0.9581986;-5.221333027;-0.025531575;8.294049263;17.12437248;-21.41819191;-3.484847784;0.37890625;-0.789306641;-0.640625;0; 
1563;2190819073;-0.03933856;0.28056386;-0.007489721;-0.9589999;-5.169413567;-0.034602046;8.348092079;14.37079525;-21.18493652;-3.35275507;0.37109375;-0.790283203;-0.637695313;0; 
1564;2190835740;-0.040560186;0.27760443;-0.009286397;-0.9597942;-5.145683765;-0.163578212;8.396349907;16.00692558;-21.4319725;-3.539408445;0.367675781;-0.795898438;-0.640136719;0; 
1565;2190852407;-0.04208829;0.27449027;-0.011773392;-0.9605965;-5.067279339;-0.11229413;8.436151505;21.19089699;-22.29499626;-4.232858658;0.361572266;-0.80078125;-0.641601563;0; 
1566;2190869074;-0.043620788;0.27132022;-0.014290071;-0.96139425;-5.022933483;0.094704553;8.474489212;21.4114666;-22.64600945;-4.201842308;0.358886719;-0.806396484;-0.640136719;0; 
1567;2190885741;-0.044856135;0.26822722;-0.016381886;-0.9621717;-4.944061279;0.03346717;8.508658409;18.02857018;-22.19637489;-3.044987679;0.352050781;-0.810791016;-0.640136719;0; 
1568;2190902408;-0.046117134;0.26515785;-0.018947115;-0.96291554;-4.890404224;-0.108172022;8.523478508;21.2042675;-21.83409119;-2.354775429;0.346435547;-0.817871094;-0.638427734;0; 
1569;2190919075;-0.047657114;0.2619526;-0.022655927;-0.96363735;-4.829285145;-0.159193933;8.521407127;29.33083344;-22.36759567;-2.10661006;0.33984375;-0.824951172;-0.637695313;0; 
1570;2190935742;-0.049536347;0.258515;-0.027498713;-0.9643447;-4.879139423;0.082638219;8.548763275;37.53477478;-23.55966377;-2.279578209;0.338623047;-0.830566406;-0.634521484;0; 
1571;2190952409;-0.05148038;0.25496253;-0.032414906;-0.9650357;-4.832025528;0.399398446;8.624011993;38.18011093;-24.28011894;-2.564105988;0.331542969;-0.843261719;-0.62890625;0; 
1572;2190969076;-0.053305067;0.25144714;-0.036705222;-0.96570504;-4.683096886;0.610237122;8.663285255;33.80970001;-24.18995476;-2.885896683;0.322021484;-0.850341797;-0.625976563;0; 
1573;2190985743;-0.054896876;0.24802199;-0.03983243;-0.9663775;-4.675080299;0.684780717;8.688894272;25.64998436;-23.96312141;-3.373302937;0.319335938;-0.857666016;-0.624267578;0; 
1574;2191002410;-0.056338448;0.24469323;-0.041946046;-0.9670533;-4.583640575;0.624826372;8.738741875;18.62147903;-23.66942215;-4.129683971;0.313232422;-0.863037109;-0.624755859;0; 
1575;2191019077;-0.057775542;0.24135236;-0.043454323;-0.96774125;-4.499538898;0.612040162;8.760918617;14.59043026;-24.00348854;-5.111175537;0.309082031;-0.865722656;-0.621582031;0; 
1576;2191035744;-0.059107505;0.2380361;-0.04430714;-0.96844333;-4.461401939;0.524868131;8.778352737;10.04074097;-24.09101295;-5.502165794;0.302001953;-0.867431641;-0.621582031;0; 
1577;2191052411;-0.06025422;0.23479322;-0.04470794;-0.96914566;-4.421729565;0.490557045;8.799087524;6.69836998;-23.72966957;-5.029897213;0.298583984;-0.870605469;-0.622070313;0; 
1578;2191069078;-0.061300162;0.23161384;-0.04488329;-0.9698368;-4.347558975;0.365830779;8.759980202;5.011039257;-23.34941864;-4.746350765;0.291992188;-0.87109375;-0.624267578;0; 
1579;2191085745;-0.06238344;0.22843122;-0.045436222;-0.9704966;-4.31230545;0.265229166;8.716000557;7.601014614;-23.17442131;-4.407314777;0.288085938;-0.872314453;-0.622558594;0; 
1580;2191102412;-0.06336343;0.22527453;-0.045989685;-0.9711446;-4.178462029;0.415115535;8.658145905;7.43540144;-22.94938469;-3.729408741;0.280761719;-0.873779297;-0.623291016;0; 
1581;2191119079;-0.06405332;0.2222633;-0.046005983;-0.9717922;-4.115031719;0.32768622;8.56913662;3.337398529;-22.11977005;-2.669962168;0.275634766;-0.874267578;-0.621582031;0; 
1582;2191135746;-0.06467637;0.21925725;-0.046413884;-0.97241426;-4.158421516;0.127380461;8.599137306;5.859089375;-21.85169601;-1.637359142;0.271240234;-0.874267578;-0.622802734;0; 
1583;2191152413;-0.06553568;0.21611255;-0.04789597;-0.9729886;-4.116389275;0.102185875;8.684371948;13.47584152;-22.30493927;-1.574096322;0.265625;-0.879638672;-0.623291016;0; 
1584;2191169080;-0.06651273;0.21281642;-0.050068494;-0.9735393;-4.054377079;0.382387042;8.711181641;18.34723091;-23.01059151;-1.296390533;0.262939453;-0.881835938;-0.621582031;0; 
1585;2191185747;-0.06716021;0.20957163;-0.051231347;-0.9741381;-3.98974061;0.705013633;8.800394058;11.06832886;-23.08538055;-0.562929928;0.255615234;-0.884033203;-0.621582031;0; 
1586;2191202414;-0.06755363;0.20639141;-0.051604547;-0.9747699;-3.94806385;0.471225768;8.892474174;5.372126579;-22.97577477;-0.007069118;0.250244141;-0.887939453;-0.623779297;0; 
1587;2191219081;-0.06822825;0.20290965;-0.0527559;-0.9753922;-3.852381468;0.360452116;8.95827961;11.13092327;-24.72176743;-0.684392273;0.245117188;-0.891113281;-0.621582031;0; 
1588;2191235748;-0.06889603;0.19928963;-0.05394956;-0.97602606;-3.876487255;0.745552063;9.053198814;11.46803951;-25.64092255;-0.523556948;0.237792969;-0.891601563;-0.622070313;0; 
1589;2191252415;-0.06916496;0.19586812;-0.053895984;-0.9767024;-3.687387943;0.798521638;9.07237339;2.442182302;-24.81074142;0.388769597;0.229980469;-0.892578125;-0.621582031;0; 
1590;2191269082;-0.06934606;0.19252557;-0.05364257;-0.97736794;-3.607554674;0.612479687;9.043247223;0.948408186;-24.32765961;0.675734878;0.226074219;-0.893554688;-0.622802734;0; 
1591;2191285749;-0.069722846;0.18913919;-0.053915642;-0.9779871;-3.555145502;0.61092782;9.029427528;4.784904957;-24.3813839;0.051462431;0.220703125;-0.892578125;-0.626708984;0; 
1592;2191302416;-0.07023487;0.18575639;-0.05460423;-0.97856045;-3.479745865;0.71084851;9.027570724;7.770365715;-24.14902496;-0.340969831;0.212890625;-0.896728516;-0.622802734;0; 
1593;2191319083;-0.07072961;0.18241462;-0.05521571;-0.97911906;-3.516269684;0.808083594;9.117145538;7.216439247;-23.88434219;-0.345016599;0.206787109;-0.8984375;-0.622802734;0; 
1594;2191335750;-0.07128775;0.17906721;-0.055761576;-0.97966534;-3.478821278;0.805334508;9.195321083;6.861574173;-23.96185875;-0.859064579;0.201171875;-0.897216797;-0.623291016;0; 
1595;2191352417;-0.07181519;0.17564149;-0.056140058;-0.9802252;-3.358609676;0.819482028;9.259656906;5.730335236;-24.57697678;-0.821490705;0.193847656;-0.898193359;-0.621582031;0; 
1596;2191369084;-0.07223256;0.17223884;-0.05648779;-0.98077834;-3.279818535;0.673950136;9.294536591;5.381917953;-24.38521767;-0.129939914;0.188476563;-0.897460938;-0.622802734;0; 
1597;2191385751;-0.07275854;0.16869543;-0.05761163;-0.9812896;-3.220651388;0.645903349;9.260433197;10.83064556;-24.94115829;0.091008551;0.180419922;-0.900878906;-0.620605469;0; 
1598;2191402418;-0.0735058;0.16493493;-0.059594743;-0.98175466;-3.252269268;0.849638999;9.350727081;17.01272583;-26.00964546;-0.342904031;0.175537109;-0.905273438;-0.619384766;0; 
1599;2191419085;-0.07424664;0.16111548;-0.06139142;-0.98222244;-3.140131712;1.022669077;9.392848015;15.77667809;-26.50193596;-0.485708088;0.168701172;-0.908447266;-0.618408203;0; 
1600;2191435752;-0.07479751;0.15744779;-0.06247459;-0.98270696;-2.988848448;0.980814576;9.330191612;10.6630764;-25.77928925;-0.049599126;0.163085938;-0.912841797;-0.617675781;0; 
1601;2191452419;-0.07529562;0.15382615;-0.06339162;-0.98318374;-2.967533827;0.986822963;9.347210884;9.463332176;-25.5214386;0.103520378;0.158691406;-0.916503906;-0.616210938;0; 
1602;2191469086;-0.07595188;0.15005124;-0.06484001;-0.983622;-2.96376586;0.977833867;9.370052338;13.31891918;-26.31064796;-0.357118964;0.150878906;-0.919921875;-0.616210938;0; 
1603;2191485753;-0.07666728;0.14626013;-0.06626272;-0.98404264;-2.816645384;1.073093176;9.480359077;13.22375584;-26.44236183;-0.786722124;0.142578125;-0.920166016;-0.614501953;0; 
1604;2191502420;-0.077333234;0.14245254;-0.067341454;-0.9844758;-2.804352283;1.182027221;9.587661743;10.85000038;-26.72351265;-0.78466022;0.135742188;-0.922851563;-0.611083984;0; 
1605;2191519087;-0.07804285;0.13866763;-0.067991756;-0.98491544;-2.726558208;1.22431004;9.672174454;7.977397919;-26.8251133;-1.507516503;0.131347656;-0.928955078;-0.612304688;0; 
1606;2191535754;-0.078760706;0.13496177;-0.0679276;-0.98537743;-2.580329657;1.3432585;9.725259781;3.094002724;-26.69756889;-2.270046711;0.123046875;-0.928955078;-0.611572266;0; 
1607;2191552421;-0.079479866;0.1314398;-0.06717674;-0.9858471;-2.545805216;1.254127741;9.81026268;-1.659950137;-25.83019829;-2.99849844;0.115234375;-0.925537109;-0.611816406;0; 
1608;2191569088;-0.080270626;0.1280746;-0.066332325;-0.986283;-2.446841955;1.076664567;9.821463585;-2.299436331;-24.82124519;-3.659589291;0.112304688;-0.925292969;-0.612304688;0; 
1609;2191585755;-0.08117595;0.124859594;-0.0657671;-0.9866589;-2.348398447;1.057518005;9.829122543;-0.360473841;-23.64671516;-4.291121483;0.106933594;-0.924804688;-0.616210938;0; 
1610;2191602422;-0.081959315;0.121937044;-0.064916104;-0.98701596;-2.286831617;1.171962261;9.825004578;-2.557906389;-21.75061226;-3.852912426;0.100830078;-0.925292969;-0.612792969;0; 
1611;2191619089;-0.08252367;0.11944788;-0.06346545;-0.98736763;-2.236082554;0.97343111;9.780032158;-7.052787304;-19.04452705;-3.065485954;0.097900391;-0.922363281;-0.613525391;0; 
1612;2191635756;-0.08306667;0.11723823;-0.062400043;-0.9876548;-2.156707287;0.882163703;9.728910446;-4.584371567;-16.86475182;-2.762909174;0.094238281;-0.920654297;-0.616699219;0; 
1613;2191652423;-0.08366153;0.11519499;-0.06215057;-0.98786074;-2.185604811;0.767824054;9.756492615;0.93958354;-15.22496986;-2.574411392;0.090332031;-0.919433594;-0.615722656;0; 
1614;2191669090;-0.08433903;0.11311079;-0.06271497;-0.98800814;-2.244527102;0.795894861;9.8462286;6.58206749;-15.02247906;-2.506589413;0.085693359;-0.922851563;-0.614501953;0; 
1615;2191685757;-0.08492901;0.111070566;-0.063188195;-0.98815894;-2.102360725;0.989930451;9.938308716;5.869225502;-14.74149132;-1.999725938;0.083007813;-0.925537109;-0.612792969;0; 
1616;2191702424;-0.08524634;0.10918071;-0.06290533;-0.9883603;-2.11514926;1.01439321;9.927914619;0.415239692;-14.08088303;-0.760748744;0.080322266;-0.921630859;-0.616943359;0; 
1617;2191719091;-0.0854998;0.10727683;-0.062456157;-0.98857534;-2.128409147;0.769397199;9.945775032;-0.759327471;-14.25579643;-0.437580496;0.075683594;-0.925292969;-0.612792969;0; 
1618;2191735758;-0.08602982;0.105023436;-0.06329328;-0.98871815;-2.099007845;0.767070413;9.897068977;8.42494297;-15.94022179;-1.260338306;0.074707031;-0.923095703;-0.612792969;0; 
1619;2191752425;-0.08659338;0.102724686;-0.06427005;-0.98884743;-1.993054271;1.094946742;9.899798393;9.433444023;-16.16986847;-1.375915885;0.071777344;-0.924804688;-0.610595703;0; 
1620;2191769092;-0.086970545;0.100595795;-0.06436938;-0.9890266;-1.913979888;1.136243939;9.886479378;3.212469101;-15.49011135;-0.773645043;0.067382813;-0.927490234;-0.611816406;0; 
1621;2191785759;-0.08735352;0.098508686;-0.06431145;-0.9892067;-1.947989583;0.976290822;9.920778275;2.12298727;-15.30229664;-0.940243125;0.061767578;-0.927490234;-0.611328125;0; 
1622;2191802426;-0.08786126;0.0963366;-0.064621985;-0.98935527;-1.9351964;0.890855789;9.921568871;4.778405666;-15.69283772;-1.520371079;0.058349609;-0.928955078;-0.610107422;0; 
1623;2191819093;-0.08836215;0.09413455;-0.065089196;-0.9894922;-1.828006506;0.995139539;9.954873085;5.865140915;-15.79076958;-1.364364147;0.054443359;-0.928466797;-0.606689453;0; 
1624;2191835760;-0.08874117;0.092115305;-0.06526802;-0.9896366;-1.783536196;0.957089782;9.920092583;3.710354805;-14.671772;-0.798476577;0.052734375;-0.930664063;-0.610107422;0; 
1625;2191852427;-0.089071885;0.090129524;-0.06586362;-0.98975015;-1.71453166;0.811929464;9.778154373;6.51033783;-14.14821243;-0.239952788;0.052734375;-0.932861328;-0.608398438;0; 
1626;2191869094;-0.089311294;0.08819272;-0.06681867;-0.989839;-1.638082266;0.957853198;9.660539627;8.882497787;-13.53738689;0.567353785;0.047851563;-0.931640625;-0.609130859;0; 
1627;2191885761;-0.089497305;0.08623804;-0.06806541;-0.9899095;-1.701991439;0.954241157;9.700234413;10.85610199;-13.44287777;1.104222298;0.042236328;-0.937255859;-0.607421875;0; 
1628;2191902428;-0.089848205;0.08409819;-0.06995089;-0.9899304;-1.717275977;0.918616235;9.734729767;15.43953228;-14.35834694;0.416674405;0.038085938;-0.939941406;-0.601806641;0; 
1629;2191919095;-0.090158835;0.08194007;-0.071581125;-0.98996663;-1.499848127;1.213084221;9.655438423;13.68398285;-14.62927818;0.560733259;0.035888672;-0.946533203;-0.599365234;0; 
1630;2191935762;-0.09017451;0.08005205;-0.07201393;-0.9900883;-1.513441086;1.191434145;9.578075409;5.158907413;-13.43533134;1.81405282;0.031982422;-0.943603516;-0.600585938;0; 
1631;2191952429;-0.09014481;0.07813418;-0.07254004;-0.99020576;-1.694582105;1.033761144;9.611357689;5.789838791;-13.55610752;2.187063932;0.028564453;-0.945800781;-0.597900391;0; 
1632;2191969096;-0.09030334;0.07582906;-0.074020684;-0.990261;-1.578211904;0.996332645;9.686546326;12.66216278;-15.66153526;1.572064877;0.026367188;-0.946777344;-0.594970703;0; 
1633;2191985763;-0.09056198;0.07328894;-0.07561189;-0.9903084;-1.470792174;1.244941831;9.701717377;13.61902809;-17.2393589;1.062986255;0.019042969;-0.950195313;-0.591552734;0; 
1634;2192002430;-0.0907405;0.07086551;-0.076242365;-0.99042;-1.410544157;1.3193295;9.650047302;6.93075943;-17.03392601;1.103428364;0.016113281;-0.955566406;-0.590576172;0; 
1635;2192019097;-0.0909278;0.068480305;-0.07680009;-0.99052745;-1.420640588;1.205774546;9.641819;6.419324875;-16.8213501;0.984790266;0.012207031;-0.955566406;-0.587646484;0; 
1636;2192035764;-0.09132325;0.06588255;-0.0781656;-0.9905606;-1.417483449;1.207126737;9.714733124;12.19123745;-17.83800697;0.013990961;0.010009766;-0.958984375;-0.589355469;0; 
1637;2192052431;-0.09187212;0.063144855;-0.07994798;-0.99054587;-1.295876384;1.359474301;9.833514214;15.21423817;-18.59168243;-0.798093438;0.006103516;-0.959960938;-0.584960938;0; 
1638;2192069098;-0.09228527;0.06056494;-0.08118339;-0.99056816;-1.150204539;1.629086614;9.843970299;11.31096458;-17.80278969;-0.175306395;0.001708984;-0.963134766;-0.584472656;0; 
1639;2192085765;-0.092545114;0.058280546;-0.08144705;-0.9906591;-1.201396585;1.543996572;9.866256714;4.40364027;-16.34912682;0.342422932;-0.002929688;-0.963134766;-0.582763672;0; 
1640;2192102432;-0.09286556;0.056055237;-0.082094;-0.9907042;-1.185526252;1.338285208;9.8444767;7.026056767;-15.71870232;0.020605436;-0.008056641;-0.966796875;-0.580566406;0; 
1641;2192119099;-0.09330294;0.053899348;-0.083142735;-0.99069524;-1.115859628;1.531422853;9.866681099;9.794774055;-15.03438854;-0.695155025;-0.010742188;-0.965087891;-0.577636719;0; 
1642;2192135766;-0.09376002;0.052020732;-0.08366297;-0.9907089;-1.019587755;1.749533534;9.922104836;6.011606216;-13.50382137;-1.169745803;-0.016845703;-0.968505859;-0.575927734;0; 
1643;2192152433;-0.09422741;0.05046354;-0.083528504;-0.9907564;-1.041200399;1.732471228;9.913251877;1.329408765;-11.75503254;-1.63766408;-0.017333984;-0.967285156;-0.578125;0; 
1644;2192169100;-0.09473994;0.04919021;-0.083170384;-0.9908015;-1.007432699;1.617483139;9.959212303;-0.361779511;-9.989852905;-2.187184334;-0.020263672;-0.969970703;-0.574951172;0; 
1645;2192185767;-0.095203176;0.048134785;-0.082935035;-0.9908289;-0.977722108;1.516834736;10.03098869;0.325902492;-8.392477036;-1.945925355;-0.020263672;-0.971191406;-0.579833984;0; 
1646;2192202434;-0.095621526;0.047270194;-0.08289534;-0.99083346;-1.003291607;1.498941898;10.07483387;1.532324553;-6.930758476;-1.699108243;-0.022460938;-0.96875;-0.575927734;0; 
1647;2192219101;-0.096057355;0.046510197;-0.08302127;-0.9908167;-0.959007561;1.507585168;10.06379128;2.610594273;-6.111729145;-1.837724328;-0.022949219;-0.971191406;-0.578857422;0; 
1648;2192235768;-0.096576095;0.045838665;-0.08319034;-0.99078345;-0.927591026;1.546862841;10.07503605;2.882626534;-5.522214413;-2.450649023;-0.023193359;-0.972167969;-0.576660156;0; 
1649;2192252435;-0.09713008;0.045243055;-0.083249025;-0.9907517;-0.916931212;1.522823334;10.02553177;2.090245962;-5.098848343;-2.76745224;-0.024169922;-0.972167969;-0.574951172;0; 
1650;2192269102;-0.09766379;0.044795394;-0.08307735;-0.990734;-0.962216496;1.535357952;10.04054737;0.408695489;-4.237314701;-2.776519299;-0.023681641;-0.973876953;-0.575927734;0; 
1651;2192285769;-0.09812817;0.044492107;-0.08275943;-0.9907283;-0.902125418;1.366491914;9.99654007;-0.712289155;-3.316037416;-2.423358202;-0.025390625;-0.969482422;-0.575927734;0; 
1652;2192302436;-0.09859327;0.044221763;-0.08290531;-0.99068207;-0.908667326;1.314453602;9.986433983;2.449016094;-2.766786337;-2.332625628;-0.025878906;-0.970947266;-0.576660156;0; 
1653;2192319103;-0.09908971;0.04401188;-0.08334687;-0.9906049;-0.888589561;1.387545466;9.949333191;4.450597286;-2.161750317;-2.510941029;-0.024658203;-0.973388672;-0.575927734;0; 
1654;2192335770;-0.09948431;0.043934073;-0.08358816;-0.99054855;-0.864693403;1.426611304;9.918287277;2.955212593;-1.346818209;-1.939509034;-0.025878906;-0.969970703;-0.573242188;0; 
1655;2192352437;-0.09975655;0.043993905;-0.08349868;-0.99052596;-0.888727129;1.366878629;9.856254578;0.552715719;-0.575069189;-1.261323094;-0.024902344;-0.973388672;-0.572509766;0; 
1656;2192369104;-0.09996681;0.044116497;-0.08333906;-0.9905128;-0.88143909;1.306635499;9.809944153;0.008765945;-0.161987498;-0.890002847;-0.019775391;-0.971679688;-0.575439453;0; 
1657;2192385771;-0.10008198;0.044262923;-0.08337161;-0.99049187;-0.900249243;1.220468879;9.754577637;1.27791357;0.188682362;-0.202545226;-0.019287109;-0.972167969;-0.573242188;0; 
