"sep=,",,,,,,,,,,,,,,,
"DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
2684,1158679091,0.912073294961627,-0.150954284321652,-0.343193532932242,-0.165991890212338,-1.25305273910535,6.49441347186474,6.91415420443437,15.785205912375,-10.66714366481,-6.24806488005852,0.0914886091678029,-0.658829216127202,-0.664724210081025,0
2685,1158695758,0.911774715668088,-0.148615879969651,-0.344661972093397,-0.166698269582842,-1.24158709579128,6.59365907843091,6.8980647854093,15.6952625514763,-11.4445480213775,-6.70602870448829,0.0859886110289451,-0.661939265756485,-0.667332456795208,0
2686,1158712425,0.911437125392944,-0.146452313171365,-0.346088784401382,-0.167501163380371,-1.314568637289,6.56379079476326,6.90343308046647,15.1159425903085,-11.0970141645988,-5.5011664465402,0.0900264677748872,-0.663225230794662,-0.66307807573253,0
2687,1158729092,0.91103711347427,-0.144774907204789,-0.347373001029886,-0.168474337131225,-1.20364746304041,6.53965143398865,6.86538065829066,13.256147273902,-9.79642267080041,-2.62834736485235,0.0893503972526882,-0.666734005777744,-0.65780158019616,0
2688,1158745759,0.910659642691343,-0.143092440099605,-0.348550184955024,-0.169517955767039,-1.02662257284683,6.56569464867343,6.85699006065276,12.6027360712404,-10.3471534471896,-2.4694622204547,0.0837301270021484,-0.669485891704241,-0.657879333170287,0
2689,1158762426,0.910301695065245,-0.141283843132249,-0.349704790446148,-0.170576256173414,-1.04756980208903,6.68445287939291,6.77737330134116,12.7383730714571,-11.0474640030538,-3.03772341270796,0.0824279067469048,-0.668608400806477,-0.655689681507557,0
2690,1158779093,0.909910359948699,-0.139730684090667,-0.350784984198993,-0.171721773931254,-1.17724370247589,6.66996577587972,6.69920021394367,11.8012154753163,-10.332527479397,-1.54752475476672,0.0842561780484651,-0.671895496810113,-0.651698162469238,0
2691,1158795760,0.909429771482079,-0.138611789150998,-0.351792084290327,-0.173108613538093,-1.08850447573529,6.57292285489976,6.61062794647293,10.6658154066433,-9.42407833835941,1.59035275215306,0.0844246325582949,-0.673720998617737,-0.65113979906338,0
2692,1158812427,0.908994344739999,-0.137170329703631,-0.352747260560089,-0.17459367699619,-0.866834223534947,6.61589696991073,6.61341455443714,11.0954220572988,-11.5061332659784,0.541995643448081,0.0777686274339608,-0.672617007923248,-0.647168341292219,0
2693,1158829094,0.908568271317016,-0.1354588139039,-0.353715084593702,-0.176182419732016,-0.979336346529154,6.82034349604664,6.72421856337411,11.8759763536344,-13.2052956574086,-0.162512472942076,0.0764202699289313,-0.673705261831111,-0.646405207205237,0
2694,1158845761,0.90809737114256,-0.134117747639129,-0.354559445626971,-0.177930306043893,-1.13342654014315,6.6218539568024,6.63617754448446,10.5103645676321,-12.3497836983971,2.19377933901418,0.0774973932777866,-0.676746533860033,-0.640786906030373,0
2695,1158862428,0.907525336086313,-0.133049568466115,-0.355432660192369,-0.179897750850259,-1.09140449566179,6.59176739294897,6.60900350171035,10.4821710386932,-11.8803053288215,4.60859477814098,0.0708056104208446,-0.675033893738595,-0.641179370610721,0
2696,1158879095,0.906921482200102,-0.131832039604271,-0.356376513344639,-0.181960213217249,-0.738947612571076,6.7764042144407,6.53380276269972,11.4433800735462,-12.8242301383017,4.46475823086563,0.0656274634655422,-0.67871764251726,-0.637375916583941,0
2697,1158895762,0.906418369699637,-0.129857281554427,-0.357364179456767,-0.183939307217184,-0.638236775330975,6.78537761415006,6.53155090818137,13.1680168858026,-16.0101596488851,0.543988452889307,0.0643630872365739,-0.680841333604568,-0.6324344171067,0
2698,1158912429,0.905913451184988,-0.127644050682936,-0.358375596833977,-0.185996631370699,-0.835545857832819,6.6794328552922,6.63525612301495,13.9678837035009,-17.398948676246,-0.153559487829202,0.0618525788250659,-0.684030845375369,-0.632582426475267,0
2699,1158929096,0.905357492801028,-0.125525309658525,-0.359405583667072,-0.188145776708113,-0.756479463543848,6.79500809397441,6.57091461366886,14.14231555306,-17.222934768619,0.741493928970231,0.0647017968781546,-0.689030321650997,-0.628142675669559,0
2700,1158945763,0.904735326209429,-0.123203249561531,-0.360621836307871,-0.190333496747513,-0.613627694613298,6.90438469939495,6.50815338015845,15.9714326008725,-17.8605372340106,0.117234234738268,0.058424982362174,-0.689339623554465,-0.624573699654523,0
2701,1158962430,0.904144292116351,-0.120458415646383,-0.361870380816984,-0.19251674374131,-0.445252531947131,6.96850597160521,6.491147172395,17.0654965656525,-19.7627746694725,-1.86761142223834,0.0566455505062755,-0.688628434675063,-0.619203523902643,0
2702,1158979097,0.903497600659332,-0.117377739732772,-0.363335944560621,-0.194683186763258,-0.475755566382055,7.03334613865451,6.45717319035785,19.2456265363219,-20.7366720910853,-3.41612654517989,0.0565311004061277,-0.694053375906492,-0.616708243435644,0
2703,1158995764,0.902784082935018,-0.114312630793709,-0.364885830617786,-0.196905694825132,-0.390207660132522,6.97010316649523,6.35087750921522,19.9712159693293,-20.6247334516962,-3.07066673106177,0.051168499103307,-0.695164372919729,-0.608103094476031,0
2704,1159012431,0.902021444610866,-0.111106137976491,-0.366531832370213,-0.199166150300217,-0.271510686338438,7.1590662538394,6.36783030418325,21.0168403336213,-21.1938766586868,-3.5405382643896,0.0506706251504516,-0.7001757734787,-0.599785712268378,0
2705,1159029098,0.901187726052328,-0.107916751482439,-0.368276422888818,-0.201462486598194,-0.273242077757608,7.23288930071072,6.26578265352471,21.8089517641203,-20.951187820258,-3.31276995594839,0.0489904828172625,-0.705294306183205,-0.597375703924085,0
2706,1159045765,0.900275774779359,-0.105015809594092,-0.36997212427773,-0.203950573272411,-0.242158583402596,7.15857435314284,6.18150066666838,21.4184359945963,-20.3614613664598,-1.06178534504572,0.0490835178687254,-0.707070230642033,-0.588275956337986,0
2707,1159062432,0.899332804264952,-0.101663657656736,-0.371842679376593,-0.206392901231676,0.0364600744548547,7.19041570256006,6.06874174250844,23.3817620422639,-21.9320534447627,-3.37864240991718,0.0433126836190624,-0.709580732547142,-0.582957411822647,0
2708,1159079099,0.898445313630454,-0.0974568176279578,-0.373852849066909,-0.208643797793898,0.128977952601999,7.33149029104429,5.93935818866467,25.4448542145586,-25.054112205305,-8.31182460903376,0.0446133020279844,-0.714032076369127,-0.576424774876243,0
2709,1159095766,0.897560665830852,-0.0926861403015901,-0.376010816022522,-0.210736795039094,-0.0627284100623327,7.34422161113656,5.88468407292262,27.133307191032,-26.8240586946761,-11.772329264458,0.0470845405275274,-0.719709105230718,-0.566206444209665,0
2710,1159112433,0.896609107609456,-0.0876797915186325,-0.378286924554296,-0.212845871518045,-0.0739534138859774,7.39258031296634,5.9073409213295,28.4507420457941,-27.6940139587055,-12.8323167206562,0.0480802225715626,-0.722818819809808,-0.556689584322646,0
2711,1159129100,0.895557157125781,-0.0828604025826841,-0.380583499768139,-0.215099353111209,-0.0158909822467319,7.46496571269633,5.86185981742163,28.7309959007481,-27.1453847046727,-11.3386138598247,0.0493796226393807,-0.724901458199112,-0.548116594603121,0
2712,1159145767,0.894362119470823,-0.0784271337554062,-0.382894549815107,-0.217617434201527,-0.0351353026690271,7.46869085692786,5.75142196678008,28.9870683817606,-26.0122517156416,-8.33336638278143,0.0537664907370668,-0.730545842660632,-0.542524644722707,0
2713,1159162434,0.8930582218887,-0.0740965401938043,-0.385246875747693,-0.220321491858927,0.11858888948501,7.41894171787067,5.51404144724054,29.710849902153,-25.9465818228984,-7.03934825304123,0.0514646752017154,-0.733438064637096,-0.531181692875816,0
2714,1159179101,0.89177823730525,-0.0688673717339085,-0.387676048441931,-0.222926315278514,0.340350856658525,7.60018301938031,5.34333845981859,31.4438708904301,-29.9388949039325,-11.6713169810965,0.0524785906443498,-0.738250296108916,-0.523297322313768,0
2715,1159195768,0.890434722658282,-0.0630226069572817,-0.390244361857421,-0.225529363354912,0.154779773667467,7.75579455582994,5.46021183907533,33.3863514548829,-32.6859362455445,-14.5918945869021,0.055361234865564,-0.742082973592275,-0.511942456947699,0
2716,1159212435,0.888914421663875,-0.0581028379727794,-0.392742512908443,-0.228491859224457,-0.0983351033237043,7.75468391706244,5.43952791150824,32.656236509561,-29.261767704673,-8.81522078108511,0.0550813517455164,-0.746438647331037,-0.507568785743707,0
2717,1159229102,0.887247870992893,-0.0538155758852999,-0.395154440368893,-0.231836294543066,0.205531157469447,7.72236255538584,5.22298712749467,32.406958671597,-27.430174192563,-4.18831130208164,0.0522467980271592,-0.749677944662379,-0.495596497592244,0
2718,1159245769,0.885519457071614,-0.049204228717915,-0.397589862604845,-0.235279697759348,0.433366384370424,7.87743200771455,4.9862527818996,33.4623059731865,-29.3284764625569,-5.28964488431918,0.052704002985196,-0.752413858745129,-0.488676550593381,0
2719,1159262436,0.8837442371729,-0.0440436795922327,-0.400096622019751,-0.23870268243162,0.507435015309011,7.92723887725637,4.83470924815985,34.754262821156,-31.9023054547396,-8.06346107258917,0.0520739612617866,-0.7529511033559,-0.477494638677405,0
2720,1159279103,0.881947313922335,-0.0384478185013673,-0.402550762555193,-0.242164374514288,0.436271698168595,7.90979852398467,4.8258430649611,35.2148825287915,-34.4320978349747,-9.89416470704024,0.0504879623736653,-0.756690746932231,-0.469784617814606,0
2721,1159295770,0.88006878565228,-0.0331974871970133,-0.404852652448571,-0.245908904209835,0.322043734342337,7.82006745024838,4.71241324298495,34.8245163319867,-33.8754666531413,-7.02805181576732,0.0528228970575988,-0.759150602392052,-0.461762544424614,0
2722,1159312437,0.87808757071473,-0.0287417463219835,-0.406871871506834,-0.250182753904408,0.559599168048699,7.92499847998464,4.57305074822512,33.9338496180803,-32.0556655623415,-0.786303994590828,0.0523422063911744,-0.762889667039588,-0.454471418371059,0
2723,1159329104,0.876086167531059,-0.024274872927342,-0.408684655360042,-0.254677462839463,0.931951170983871,8.16023063033606,4.42329488830793,33.5767168134322,-33.320825235536,0.371790471511272,0.0488979391755624,-0.763806772276572,-0.443684096470611,0
2724,1159345771,0.87407442763795,-0.0189391305537624,-0.410562570652441,-0.258985675014115,1.0631670168665,8.22235403839206,4.22914941202753,34.5813207648598,-37.1497622938539,-4.59946907350589,0.0489979305353272,-0.766523071329172,-0.434916512933643,0
2725,1159362438,0.872038621779201,-0.0131562972786907,-0.412408640271561,-0.263238802984494,0.90613446312517,8.21180903537687,4.15292443532333,34.8727395340311,-39.4175992435557,-6.97215912545084,0.0472832433532558,-0.76818449371534,-0.429893340637668,0
2726,1159379105,0.869875301221101,-0.00729911544974154,-0.414332205883646,-0.267567760402373,0.976947429213063,8.30601413319997,3.91505081583509,35.9606367114996,-39.766035830169,-7.36403014080841,0.0470968457994715,-0.772058775799793,-0.422304877712185,0
2727,1159395772,0.867568211232987,-0.00150135066801276,-0.416307766994982,-0.272049605667459,1.21549021439829,8.49129214278498,3.73345243350214,37.0461223896856,-39.7006438319705,-6.80650554465204,0.0478201875348766,-0.772738490512972,-0.410928347213656,0
2728,1159412439,0.865084705839815,0.00404869095054216,-0.418376218115868,-0.276718990925256,1.17344452704043,8.53317634389419,3.59245337669646,38.3848303623123,-38.5786211001899,-5.45613473834312,0.0459743427798121,-0.777536194040775,-0.400614219165029,0
2729,1159429106,0.862386702140741,0.00994819858370811,-0.420768795618124,-0.281325132097773,1.36235460260377,8.60514248658064,3.44870838817168,40.8134977531616,-39.3130367899815,-8.3941738130406,0.0477948795293761,-0.779872203986608,-0.391453756875295,0
2730,1159445773,0.859600877951962,0.0170895885285663,-0.423522983145021,-0.285346384830934,1.68564530162239,8.66291163973164,3.23942645246118,41.97002290678,-43.4013094188805,-17.6344491210818,0.0517943001154931,-0.779812725734915,-0.384873136753901,0
2731,1159462440,0.856683028048508,0.0253264062967884,-0.426619196038606,-0.288875101331185,1.60157650370904,8.59038630223245,3.06134560484064,43.1283848933588,-47.040623642283,-25.7976306857166,0.0532630417313708,-0.783986802442504,-0.374491708966744,0
2732,1159479107,0.853554792716677,0.0333393131082534,-0.429811747852443,-0.29256549256515,1.32012742237602,8.3947628131907,3.08038297581838,44.4875356290137,-45.8283144875173,-24.9495692669705,0.0635198907595336,-0.787454612061605,-0.368238820898149,0
2733,1159495774,0.850215731553039,0.0399280931077822,-0.432790178709568,-0.297038075695771,1.34300394417727,8.62802070106223,2.88266571086325,45.869917721588,-40.3695942459175,-15.6151434314014,0.0727298472584559,-0.785121822361073,-0.352479266307332,0
2734,1159512441,0.846714856454252,0.0454045844018503,-0.435579969576446,-0.302129882134707,1.62582352966074,8.91804740324715,2.69484523470361,47.0628421862725,-36.0907623873262,-8.44156991676731,0.0779476873530136,-0.788406384319779,-0.343383831614248,0
2735,1159529108,0.84310112643927,0.0507094490147084,-0.438340625714265,-0.307354092580342,1.77082622998339,8.94821461233172,2.40984341654238,47.6714645246772,-35.4654231929903,-7.68446087235338,0.0749521936929229,-0.786960304774418,-0.330866500999867,0
2736,1159545775,0.839372585533705,0.0561706613508835,-0.441177883737803,-0.312506950896298,1.7164929200314,9.03573605076648,2.17132587457482,48.1525018431137,-35.9082821045247,-9.49552064991617,0.0800096539960263,-0.789531815496688,-0.323943179904742,0
2737,1159562442,0.835515845250454,0.0616358202730775,-0.444188703155887,-0.317506998321888,1.6705782118588,9.14152655701246,2.06783344177241,48.6544395809435,-35.0051034231405,-11.4676639435079,0.0844346984946254,-0.788394391162859,-0.309212972490756,0
2738,1159579109,0.831604029464204,0.0671730219602316,-0.447294168930693,-0.322258358681712,1.75784153110827,9.00109160773054,1.80011222740791,48.1705272642835,-34.4842570123416,-13.842557016117,0.0889096102331943,-0.78907509242503,-0.297801235603527,0
2739,1159595776,0.827668276130847,0.0736041177156067,-0.450436790854676,-0.326579785024181,1.80215305204829,9.05655154456308,1.62419938210068,46.8459748336649,-38.5038079161762,-19.7722717782152,0.0921415113837949,-0.788508307266982,-0.28769105042527,0
2740,1159612443,0.823680625305282,0.0797310601884118,-0.453416337253584,-0.331069193144691,1.58338775806024,8.9833491554538,1.52349717209355,46.7840938612735,-37.524611617516,-17.9566256543913,0.0997705330370227,-0.791378566858083,-0.283319539115578,0
2741,1159629110,0.819690938485146,0.0853710704087908,-0.45603835361958,-0.335927917462276,1.60422902561465,9.03655266701212,1.22761932469467,46.6452246311858,-36.4854822440706,-13.8567302480178,0.106629893836847,-0.7915455167058,-0.272052419604435,0
2742,1159645777,0.815551703645389,0.0909235640992678,-0.458532653121651,-0.341110143786152,1.7182296310662,9.50574157889676,1.07160872995427,47.9605161970011,-36.9885417487186,-12.4287696527376,0.109627643080689,-0.789604777264272,-0.26050721783819,0
2743,1159662444,0.811279254698005,0.0958555655217609,-0.460992884258669,-0.346588000539584,1.60257680839376,9.80779087281194,1.00244083123176,49.4153895204735,-33.9772661021264,-9.72481478004918,0.111719494709231,-0.792492638199151,-0.254630695069499,0
2744,1159679111,0.806924472696673,0.10012227891741,-0.463446160222118,-0.352230153738938,1.66166669890414,9.62592972954809,0.720454742197574,50.2444880659046,-30.3693324425987,-7.56823006147074,0.117375633042611,-0.790476697317635,-0.244339887652099,0
2745,1159695778,0.802478528163915,0.104959034278581,-0.466182272830006,-0.357331640718022,2.04836196426143,9.85721695681821,0.263089778289218,48.9150675466236,-31.9949549044476,-13.7407319666675,0.118323417878908,-0.792866612802041,-0.236155952433722,0
2746,1159712445,0.797853821526257,0.110999854300706,-0.469431293157776,-0.361583424433959,2.07062664850457,9.97744362788303,0.23938601216146,46.9735913950167,-36.25805851693,-24.3113271196766,0.125415375209201,-0.789362549178217,-0.228425113287564,0
2747,1159729112,0.793237470885122,0.117366404050544,-0.47283452298692,-0.365276547092407,1.80067342046204,9.67480994856837,0.300595078277677,44.3164872130119,-36.7769395624733,-28.9891400943556,0.131103012376199,-0.788185305078668,-0.223150727393043,0
2748,1159745779,0.78869758202556,0.123489298806573,-0.476074131535535,-0.368863034838112,1.76528942435633,9.46722127002922,-0.00712481474408255,42.5603801744034,-35.5741741519469,-28.4955409598138,0.138915273228102,-0.786081766983143,-0.217829389377877,0
2749,1159762446,0.78413334223956,0.130162892370456,-0.479345278356607,-0.372049226790222,1.91769622145467,9.51212161770508,-0.423202335313934,40.1974343172394,-38.0807099513192,-32.6554649070939,0.147844167559978,-0.783352252567463,-0.215374501150027,0
2750,1159779113,0.779510468750936,0.137642289642889,-0.4826753665686,-0.374756613974225,1.63471241199961,9.45417424785247,-0.4238011317553,37.4591115067364,-41.9508810128158,-37.9879984956242,0.157832939934911,-0.780808699817701,-0.212749042072487,0
2751,1159795780,0.774906316880858,0.144869365246804,-0.485854654378956,-0.377463007312552,1.27277799079409,9.33878304824313,-0.325273264313431,36.453299376229,-40.8656661914673,-37.0326130142268,0.167212900125657,-0.778775068931459,-0.21366859521001,0
2752,1159812447,0.77030502970842,0.151702940992539,-0.488913272994656,-0.380237018699886,1.13364821783404,9.2379349499869,-0.491778303240876,36.1289978126616,-38.8904302126752,-35.532927963573,0.180942452815038,-0.777542425894814,-0.210377024098398,0
2753,1159829114,0.765627997242563,0.158188002624161,-0.491779193365569,-0.383332167495543,1.07477723107328,9.35682159355344,-0.647220069166065,37.3744305904281,-37.7253373785641,-33.0818389629741,0.192035070705684,-0.772362812471091,-0.207828775845437,0
2754,1159845781,0.760855481842306,0.164130315996875,-0.494506703338244,-0.386811705452175,0.964521440066185,9.69236487521408,-0.708228462393974,39.3661034274626,-35.2021553367579,-30.2196676717771,0.207353301253149,-0.76926137948061,-0.206677719215015,0
2755,1159862448,0.755905976911563,0.169767556286306,-0.497301181322149,-0.390482606472486,0.82670217076719,9.76867350815717,-0.808491017695352,41.0799183246326,-33.2540149184515,-29.9322205240915,0.219153192034731,-0.764055882373209,-0.204081459344578,0
2756,1159879115,0.750681062186922,0.17518964436802,-0.500361037663697,-0.3942402356029,0.632286120835918,9.9292921448721,-0.785390840652281,42.9456621742188,-31.190428815364,-31.4971582263213,0.233098407205139,-0.763215983113774,-0.198397381842941,0
2757,1159895782,0.745273132488715,0.180556976841822,-0.503690504785996,-0.397822839330057,0.491949986474138,9.86729590721186,-0.98024220595744,42.9124413250055,-29.7558205597773,-34.234226208327,0.249214799684752,-0.755337758816529,-0.195269508819806,0
2758,1159912449,0.739588237606205,0.186124663066137,-0.507389677946703,-0.401151546558412,0.325623578889234,9.89421303566218,-1.18983884710911,42.7643098129617,-29.5238892169486,-38.7108629610678,0.263220650637654,-0.750056446155795,-0.19317327633606,0
2759,1159929116,0.733706581113766,0.19207969696274,-0.511366810386968,-0.404084184396903,0.0718398292972076,9.51001590714652,-1.50949072166346,41.1856821870026,-30.4827572111409,-43.5059135590024,0.278365736569021,-0.744746334934544,-0.193748852197756,0
2760,1159945783,0.727797791967374,0.198359255837892,-0.515255907851629,-0.406786589079392,-0.0544010952936276,9.22772623706754,-1.78087273863035,39.2735475804104,-32.1787364177892,-45.3682887539024,0.29722095906864,-0.738287358356502,-0.193349881927723,0
2761,1159962450,0.72195029238923,0.204814013072695,-0.518882706176272,-0.409389463224631,-0.191021597525559,9.01424960107536,-1.91801148187473,37.5903525993652,-33.5915462281191,-45.2812192534719,0.312047000330132,-0.730968602598532,-0.198328729095089,0
2762,1159979117,0.716157950086276,0.211762432185246,-0.52238811790328,-0.411564232066735,-0.445592092743612,9.01501243515745,-2.13522387936239,34.1528245789096,-36.4099499370849,-47.5453449640861,0.329535288279598,-0.722790197430418,-0.19980385650625,0
2763,1159995784,0.710431552719011,0.218534045464644,-0.525536303673486,-0.413934141374351,-0.92926568393731,8.95310462550426,-1.83334154953293,34.1800867342995,-36.3061493373306,-45.1050570469273,0.345728348003662,-0.712481989856251,-0.204285668143827,0
2764,1160012451,0.704896492354916,0.224141760554372,-0.528163519794506,-0.417042806675288,-1.20046491613875,8.94926160048214,-1.77077290459895,37.1448805200834,-30.8711216305979,-37.6182701094044,0.361532539320248,-0.707876667509055,-0.207809173414645,0
2765,1160029118,0.699311863958251,0.229685342843657,-0.530692619720681,-0.420205787185313,-1.00301518542547,9.19949503948747,-2.36429790805854,37.1851369691023,-30.6107336509852,-37.5381622748034,0.370737820196547,-0.701195112070796,-0.209368221407922,0
2766,1160045785,0.693477378159589,0.235868880196616,-0.533423842669022,-0.422982270796202,-1.16685504386685,9.26511111682672,-2.5183759840934,35.381948913864,-33.6462288305824,-42.3770618529072,0.385994511470189,-0.692179267194941,-0.213268146252978,0
2767,1160062452,0.687413856165597,0.242105625518825,-0.536314854784364,-0.425691711196387,-1.60021215510675,9.29257789340254,-2.34342807960809,35.444586318834,-33.2948184599535,-44.757230883884,0.406247092539608,-0.681577711672378,-0.218296333195968,0
2768,1160079119,0.68135803447909,0.24731988402189,-0.539010084416886,-0.429013091542778,-1.87454458475726,9.30089951341045,-2.31511040229235,38.7728054595624,-27.3929295672462,-40.5991348336479,0.41880173769712,-0.673763973526369,-0.224601193960325,0
2769,1160095786,0.675252414414329,0.251608488337162,-0.541539943053829,-0.432968631082626,-2.00473759383222,9.54151416581507,-2.46847882627983,42.4383418018952,-21.9866271370039,-37.1221872120382,0.430485608161031,-0.665653359773177,-0.225794691332975,0
2770,1160112453,0.669067998154632,0.255233584596005,-0.54410808962422,-0.437207294020935,-2.09413484903698,9.59942517592513,-2.77161772381237,44.0696508725067,-17.5689049683806,-36.2275033003787,0.445205115316769,-0.654493431584544,-0.223922662832075,0
2771,1160129120,0.662618649059749,0.259066454666419,-0.547064910421693,-0.441068114660434,-2.23706722065902,9.66848504881085,-3.11517918980821,42.1055812886602,-17.6873253423972,-41.0026736525035,0.451716733146998,-0.646952378143651,-0.228828244841105,0
2772,1160145787,0.655861167192979,0.263265960782646,-0.55042515218111,-0.444487699613674,-2.46895145327792,9.83788320829369,-2.9990944057884,39.6886991699427,-18.8465454220689,-46.4308219317202,0.465977342916562,-0.639198767262893,-0.233022608579286,0
2773,1160162454,0.64926322622219,0.266536251249954,-0.55361847383062,-0.448243544603412,-2.79007702236278,9.49981693851182,-2.90133314584652,40.7239996207759,-13.2331172268089,-43.1755378683466,0.47630718593023,-0.631147474582813,-0.237463333052134,0
2774,1160179121,0.642928485104851,0.269205749264871,-0.556546818727519,-0.452135893474294,-2.92126497303194,9.49205314163986,-3.22307282190689,40.2648991611199,-9.92699173378543,-40.0880331401607,0.488193445304965,-0.618216332368508,-0.24058596651122,0
2775,1160195788,0.636726392649646,0.271740410004939,-0.559405323659992,-0.455853413209307,-3.11126467052345,9.59698912091949,-3.37048537494044,38.1918741177365,-9.13310102191147,-39.9072546274174,0.496589375036241,-0.607844012240481,-0.243936898696263,0
2776,1160212455,0.630675418268304,0.273820564240794,-0.562083757063494,-0.459709327114798,-3.35826060501025,9.73051768793979,-3.02623771189582,38.1160894266202,-6.56594443194475,-37.9892535862585,0.501937172715845,-0.601065443719135,-0.250801073259954,0
2777,1160229122,0.624915062210561,0.27490535224008,-0.564504469687818,-0.463942793924643,-3.54346398105577,9.77340817758506,-3.02652910974064,39.297918675534,-0.709406585897888,-33.7818779110052,0.509913070993549,-0.592447743916308,-0.250185767523604,0
2778,1160245789,0.619341916806565,0.275860813129353,-0.566952234567688,-0.46784780173117,-3.54542127488812,9.88308339144406,-3.49637342015383,36.1566713523475,0.142917836798947,-33.9502794627123,0.515423527429382,-0.583791893754579,-0.254072539437176,0
2779,1160262456,0.613715385227175,0.277594317793975,-0.569778493224753,-0.470794317427991,-3.60860585378586,10.0826903837572,-3.5725696131442,29.3016074779862,-4.15390408339176,-39.1431128290291,0.524113617984296,-0.577561658562568,-0.262445718364223,0
2780,1160279123,0.608176652331953,0.279590009502288,-0.572822367901202,-0.47310159688683,-3.74940427372771,9.76006893735718,-3.32814247485713,24.1447023703091,-5.47217623826478,-41.450071998075,0.528010744209904,-0.567413718635062,-0.26716022540656,0
2781,1160295790,0.60322416346618,0.281137499294163,-0.575474254224175,-0.475301691377468,-3.89415527030943,9.50966434908018,-3.34839368862321,21.759584097368,-3.57625547665345,-36.6569056118797,0.533101213630609,-0.562650033043588,-0.27575507960643,0
2782,1160312457,0.598924616168364,0.282360018372571,-0.577712799251511,-0.477294506309473,-3.96206441443524,9.28390046375441,-3.51316049959289,18.7626262689887,-2.58151948025647,-31.6777338702551,0.53379006938294,-0.552732940435109,-0.281211173461828,0
2783,1160329124,0.595199955693375,0.283247942943592,-0.579539931626431,-0.479208809613575,-3.95378948480365,9.27814214592616,-3.32488312450437,16.939408245006,-1.44471665243983,-26.8623762471805,0.536067965554073,-0.55218919325191,-0.288964727347082,0
2784,1160345791,0.591969225578582,0.283692834264654,-0.580998947447246,-0.48117671890894,-3.95220152386231,9.43566344585141,-3.10230491444894,16.2610840090432,0.572303115059988,-22.3113658533433,0.538896080459944,-0.544995685249602,-0.293550858379771,0
2785,1160362458,0.589228445375603,0.283953965428442,-0.582252481812898,-0.482868545362436,-3.96250153797585,9.28360646941015,-3.28280150630368,13.3777337558285,1.18959144438445,-19.1400437841853,0.533160383406152,-0.546406476226478,-0.3008510398759,0
2786,1160379125,0.586821139123262,0.284758728438234,-0.583654953510151,-0.483632414649164,-4.0605488194505,9.24765074466072,-3.39082286409829,6.14076979335234,-2.30035781456754,-19.8060770275923,0.5344441041274,-0.541947211658931,-0.304282903337347,0
2787,1160395792,0.584409633334838,0.286079953891312,-0.585436797606137,-0.483619061303063,-4.03200606077056,9.19457774361149,-3.05165082143259,0.244159762801137,-5.00891236892899,-22.8584958866006,0.536574887630516,-0.538834055286929,-0.314338631972582,0
2788,1160412459,0.58201965054772,0.286873006961196,-0.587414785699494,-0.483632994940346,-3.9855345069715,9.09498487304984,-2.7054086891027,-0.096858760827585,-1.10031059639041,-22.7997832424867,0.535483645213643,-0.535803374872572,-0.320325325614371,0
2789,1160429126,0.579956775088089,0.286587859363407,-0.589086380313229,-0.484246604969391,-4.07295748365475,8.937985191091,-2.80668547316031,3.54741950392825,5.41492887155384,-17.8611154474567,0.538207031510307,-0.529850551964744,-0.325389979610747,0
2790,1160445793,0.578155081582485,0.286006413036433,-0.590551744955147,-0.48495945178212,-4.60858002504969,8.94508668208928,-2.65334544698443,3.87670872270975,6.92958830700286,-15.1610014178906,0.535261755832362,-0.527579810016389,-0.333020637562317,0
2791,1160462460,0.576411925567508,0.285456843621107,-0.591994828524552,-0.485598399393593,-4.96899921077506,9.10473985914981,-2.36706811856879,3.17808277791727,6.66575578449054,-14.8677837349351,0.537168371921985,-0.526745875073625,-0.335366754098223,0
2792,1160479127,0.574447423350341,0.284786596460557,-0.59367890444953,-0.486263416981138,-4.99605980122492,8.7795720870218,-1.90536607335177,3.25402878042806,8.03526325109624,-16.8632744602429,0.534263285461432,-0.522786859328773,-0.340901098977211,0
2793,1160495794,0.572662076865064,0.283230094324518,-0.594989445081219,-0.4876745017237,-4.83342405197934,8.71348736009443,-2.16601766594517,8.46911919895428,13.1630661028214,-12.7852044251452,0.533431654324768,-0.521905897435616,-0.343262639303714,0
2794,1160512461,0.570920662210023,0.281506836937008,-0.596131302272549,-0.489316838735625,-4.85657721368131,8.63739291879909,-2.18148844065297,10.1784901173873,13.8928010312502,-11.5950908485854,0.533035390879382,-0.521711181584736,-0.339593199884511,0
