"sep=,",,,,,,,,,,,,,,,
"DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
2046,1146419938,0.253123288327679,-0.457274946341531,-0.781616236220342,-0.340447181852456,7.93370532410281,4.68378554132228,1.42218320649567,-13.7025638571609,25.6787990238141,-11.3110656397435,-1.00701857527925,-0.188208762969333,0.569696729489875,0
2047,1146436605,0.255869172745921,-0.459480476781997,-0.779717971297887,-0.339777196306071,7.90213621454359,4.75724870071043,1.65545777315674,-12.8895440950381,22.6749546242356,-9.62699196732829,-1.00483754378657,-0.21640661857847,0.568104098013032,0
2048,1146453272,0.258475695195088,-0.461586761899568,-0.777857795603746,-0.339212656089022,8.10618971133435,4.92052033224131,1.99658948897881,-13.0958356997408,21.5857099353761,-8.13090837571257,-0.996327524813231,-0.240453549653602,0.55962591171778,0
2049,1146469939,0.261185826785644,-0.463722272889352,-0.77577731580845,-0.338988456720386,8.42322534166873,5.17000258641032,2.36383140606539,-16.1562901735315,21.3838677285087,-6.4050385090267,-0.990954668885772,-0.272155570047674,0.556719079475286,0
2050,1146486606,0.263728346921329,-0.465846222307198,-0.773725731637492,-0.338796618038439,8.36492607488546,5.30295241359837,2.55171233073832,-15.8851658010716,20.8065950815798,-4.70192172677876,-0.9850954050173,-0.298955395221038,0.547133074229952,0
2051,1146503273,0.266096426347386,-0.467818075957766,-0.771887958949162,-0.338419737192766,8.32419863248679,5.43810999112575,2.71175674535991,-13.925715229481,19.8294597664684,-4.42653415796029,-0.977516586522356,-0.33030177780455,0.54358776655154,0
2052,1146519940,0.268531709702599,-0.469646309532677,-0.770051931730545,-0.3381465470245,8.09535071225063,5.57681427426065,2.75633569337381,-14.9364821726195,18.8042499569117,-4.19390799858706,-0.96842307893404,-0.355955987432083,0.532696019485127,0
2053,1146536607,0.271382327317694,-0.471269932802246,-0.76823203858948,-0.337751118045302,7.79492766473748,5.47396591176605,2.80601333346619,-16.3385450532454,19.0822054882538,-6.57040510269989,-0.960556675177454,-0.390424701741819,0.526722376574152,0
2054,1146553274,0.274698174181544,-0.472627332920699,-0.766383568343268,-0.337373003441342,7.85282367957645,5.31574484843348,2.959366034314,-18.7372656155028,18.8070906624587,-8.95136527081042,-0.95125147511162,-0.423293268656218,0.51330146537506,0
2055,1146569941,0.278271019465301,-0.473728454498692,-0.76453408597624,-0.33709675540488,7.73158180410039,5.28389443960623,3.10333945512118,-20.5289812556357,17.7557043233275,-10.2128657838081,-0.943224276213857,-0.453287432555484,0.498480991106055,0
2056,1146586608,0.282109679354333,-0.474241753987137,-0.762991960362487,-0.336678119294985,7.25825062901966,5.31441237158452,3.10354765245079,-20.0957961616356,15.9407476390433,-14.1903626487892,-0.932904099774162,-0.4869191592111,0.484833808656098,0
2057,1146603275,0.286150132547222,-0.474100758462712,-0.761907788149312,-0.335921262836564,6.89772632311392,5.20123382612716,3.06777641938243,-17.995355090356,14.6742274496975,-19.0622956177231,-0.92310516365971,-0.521240287007001,0.463112374661364,0
2058,1146619942,0.290164674777074,-0.473476241800565,-0.761134562234855,-0.335110262650195,6.71016322165501,5.01478323814686,3.1422794232515,-16.5990246037812,12.7620669655353,-21.3934856350173,-0.911684995285244,-0.550420049270085,0.44010608694427,0
2059,1146636609,0.293611542937935,-0.472820586506356,-0.760354630685453,-0.334804107538392,6.65356482005481,4.93494608554067,3.37567873707402,-16.283686679634,9.04507290401052,-17.7231561806453,-0.900931837248018,-0.579102623448392,0.423230664290345,0
2060,1146653276,0.296473976325578,-0.472069285073352,-0.7597421210971,-0.334732252528668,6.78565378284802,4.87977206628996,3.54724333728971,-14.0664422707145,5.99819399381603,-15.4329706632314,-0.887732580116192,-0.605387012023448,0.403729204007528,0
2061,1146669943,0.298747386311699,-0.471034872859489,-0.759366570842621,-0.335020236416984,6.89550521423727,5.0180041685001,3.76798352074994,-11.7710558555966,1.49501099999265,-14.1640469584044,-0.874604249348628,-0.63268051323468,0.386653003114196,0
2062,1146686610,0.300793173423278,-0.469621456166788,-0.759395287543596,-0.335108865872448,6.94783102556079,4.94480456018382,3.9108916024288,-8.34014154913529,0.393363081775992,-16.3254250276418,-0.865373354458683,-0.655972662698549,0.370628262999378,0
2063,1146703277,0.302870557992076,-0.467871660321865,-0.760037740193111,-0.33422771885554,6.91671824801078,4.91418731587732,3.97966796458459,-2.71529816358295,4.22724185720413,-21.0181053223524,-0.851839172199982,-0.680497785646898,0.356158612126016,0
2064,1146719944,0.30461546360048,-0.465972862590636,-0.761189008369286,-0.332671014971752,6.82857652373341,4.94883709049697,4.14324277265308,2.94979533898882,6.50421708135332,-22.6074094306961,-0.839202480605311,-0.70049310355991,0.338596589394635,0
2065,1146736611,0.305728422954807,-0.464062899032016,-0.762433666619667,-0.331467436024202,6.65826026685294,5.02758266608611,4.10868179520626,4.96050588266269,3.22495123547547,-19.9745121048353,-0.825504269472993,-0.719464771548411,0.326875287444715,0
2066,1146753278,0.306143619791147,-0.462279810596796,-0.763644093545186,-0.330788692626147,6.50823590801418,5.05755578425789,4.11589963414193,6.25082433592418,-0.766057495006403,-16.0193031494052,-0.814322444639092,-0.7376614768049,0.319678443570431,0
2067,1146769945,0.306256604760912,-0.460461220471032,-0.764872012103486,-0.33038335548785,6.58114369267342,5.20323584683938,4.24483525432019,6.85494526254416,-2.89859956708034,-14.9047419743261,-0.803869663479041,-0.758128606787955,0.313793691278099,0
2068,1146786612,0.306115652009581,-0.45876340412939,-0.766081633024709,-0.330073140634857,6.9061444313457,5.46564943824841,4.43297933616408,7.55134277260573,-3.47415851415176,-13.3386735253838,-0.790660897314152,-0.768956917091665,0.305668890782399,0
2069,1146803279,0.306040092266261,-0.45721321264095,-0.767217492695958,-0.329655667346289,7.3023099379511,5.60571666111909,4.61261415903796,7.06035784246631,-1.97104836296126,-12.8303074636389,-0.777411867783052,-0.788798859558668,0.30262718077807,0
2070,1146819946,0.306347613372493,-0.455535504095768,-0.76849240707152,-0.328721712946701,7.33633266139894,5.83682575591788,4.85262338188247,7.10425724137994,1.95238439206388,-15.7625711041932,-0.765656206906868,-0.801853721534195,0.295411157519923,0
2071,1146836613,0.307362461566732,-0.453657228513588,-0.76984439138263,-0.32720490414069,7.10221345074988,5.98757433659008,4.93093930358864,5.39496907599809,7.08945157575635,-19.8755523859448,-0.7525827745,-0.816068933080133,0.282044454488327,0
2072,1146853280,0.308924821761498,-0.451804295403155,-0.77102339299491,-0.325516912939255,7.11205635747865,6.09240042354397,4.96968964697935,2.14147389117369,10.0876213804702,-21.0120904830108,-0.741317304481263,-0.831120520782019,0.27217458849587,0
2073,1146869947,0.310885164704025,-0.45021433142859,-0.771900108633192,-0.323771049408877,7.29153551315067,6.1456789973001,5.22483355263111,-1.34171717444351,12.5541823215072,-19.7731670622224,-0.728602331995763,-0.84795659313914,0.255407416679476,0
2074,1146886614,0.313848413272027,-0.448708378265804,-0.772422629804043,-0.321750284735396,7.48152261865459,6.20100207146336,5.28420886323339,-7.55671057149888,17.4614002044391,-21.0921817319112,-0.715336517741528,-0.859630373340951,0.23666525679442,0
2075,1146903281,0.317764730001384,-0.447112948678992,-0.77288026380482,-0.319016747697854,7.42768051994604,6.03279855252137,5.51329070293582,-11.4295295237453,24.5002038460242,-23.9643651323986,-0.704678697887836,-0.875059568040493,0.21569256805255,0
2076,1146919948,0.322408098310887,-0.445546710428215,-0.773251158348342,-0.315632370144605,7.14062918025998,6.00318664889899,5.46452468115686,-14.5950588512361,30.8221095559482,-25.0987089885065,-0.691754771061213,-0.887521742533189,0.188664765432321,0
2077,1146936615,0.327371033278793,-0.444105912290284,-0.773447756906317,-0.312052419595454,6.71629553013935,5.864752632425,5.26270573952042,-17.1384173195281,33.3932977051569,-23.9496875635532,-0.675631751921423,-0.905611749484882,0.164398231079567,0
2078,1146953282,0.332328242697296,-0.442682279468084,-0.773532682939357,-0.308605779231868,6.40349988640242,5.62615211154656,5.38374619276224,-18.4008899721435,32.8354339319197,-22.6390321965508,-0.662282588784137,-0.91464165865838,0.130812757379149,0
2079,1146969949,0.337140966389253,-0.441469421615623,-0.773395486048699,-0.305450717334211,6.25078617614123,5.53414028061914,5.27258586931237,-19.6906229331178,31.0763533998509,-19.5853274772459,-0.652139532590611,-0.924104891393846,0.101605856267703,0
2080,1146986616,0.341673345980364,-0.440276032611091,-0.773367484957858,-0.302190458096836,6.09261715299762,5.2780150291283,5.3189196458563,-18.0738655175483,31.2939317298868,-18.2908495465952,-0.638997022925655,-0.932713233117143,0.0691833817699721,0
2081,1147003283,0.346036850691982,-0.438975956545616,-0.773463162072936,-0.298853382872224,5.88877172863667,5.15544773715667,5.2150542801142,-17.0110864701833,31.5023251764561,-18.0536684760107,-0.623947655822983,-0.939213372905329,0.0449990143837632,0
2082,1147019950,0.349769328003889,-0.437659948856068,-0.773795392432044,-0.295560276434352,5.70842856197541,4.99683609169193,5.23627746674305,-13.2199386172538,30.0112226745253,-16.6832302931879,-0.613912429110566,-0.94767576886325,0.0132972442387889,0
2083,1147036617,0.352857126989301,-0.43645387610234,-0.77405906527492,-0.29297171439205,5.46856319763208,4.85384977827497,5.33892161636344,-11.5556220599569,24.1696085051206,-14.2005528192485,-0.599516973998981,-0.957175348350148,-0.00967116390955794,0
2084,1147053284,0.354957942142858,-0.435455376682834,-0.774365432491383,-0.291104193013691,5.31018858825118,4.68540290522031,5.44615378256651,-7.45091600947524,17.5234991488415,-11.0435854067785,-0.585995205209386,-0.96285130083956,-0.0340345706186096,0
2085,1147069951,0.355988873744453,-0.434739789045206,-0.774660971998813,-0.290126896465908,5.27967596629608,4.71307283019256,5.52805731328927,-3.16712064800395,9.57482441821441,-7.56191891367593,-0.578151112599112,-0.965799348643814,-0.0515008379204049,0
2086,1147086618,0.35587829055455,-0.434411755265604,-0.774963440737908,-0.289946089331606,5.38323018902751,4.67181983258119,5.74816816069203,1.89113659316347,2.08383699764346,-3.62100577427443,-0.5675189133207,-0.971555217312132,-0.0707669131552193,0
2087,1147103285,0.355466738379015,-0.434283733436717,-0.775140791084693,-0.290168555799982,5.56139579352283,4.86088334995604,5.96533152371333,2.49022180523932,-1.20666884402596,-1.90755586285551,-0.558155180300736,-0.974153795756008,-0.0832097355816228,0
2088,1147119952,0.354829550620987,-0.434279806810082,-0.775279285125039,-0.290584014459012,5.56993701974937,4.96884512311547,6.18198718031333,3.34561265073184,-2.92928070092199,-0.892963828266346,-0.55025987613061,-0.9811377434843,-0.0923517398887807,0
2089,1147136619,0.354241401697455,-0.434325333449365,-0.775365873070964,-0.291002228383946,5.66799082103976,4.99871174718742,6.38033900122519,2.88024825914403,-2.86574549428218,-0.597253853515006,-0.54190712205006,-0.983616326381028,-0.103025417637435,0
2090,1147153286,0.35371592750013,-0.434439647555151,-0.775424941536249,-0.291313225426487,5.75764483974478,5.03804227649135,6.59305560307759,2.55051588272423,-2.05987528826627,-0.128382629519848,-0.534050769131768,-0.989215203177823,-0.112155930976111,0
2091,1147169953,0.353382678526594,-0.434648887030802,-0.775438936727814,-0.291368294305835,5.75007715751607,5.05383056922454,6.66882331391985,1.56858063410327,-0.0715386826285001,0.547010471353825,-0.524493210100628,-0.988989829094312,-0.120542789575131,0
2092,1147186620,0.353234259447876,-0.434853564220401,-0.775448647886839,-0.29121698118001,5.75898410858455,5.00681110864127,6.61454505388777,0.725843494210872,1.63898468638132,0.508611630363562,-0.522648584512008,-0.991079789652342,-0.1300690926515,0
2093,1147203287,0.352995658141891,-0.435210889865727,-0.775425421914814,-0.291034296472921,5.81512940285724,4.98100712303553,6.64904225426038,1.12647909665562,1.5507854443305,1.70808833919348,-0.518683981416794,-0.993734717944492,-0.133123693438226,0
2094,1147219954,0.352742293176034,-0.435776135782615,-0.775314334630296,-0.290791534615551,5.83020183181768,4.94648781668604,6.76589739700689,0.927922980239749,1.68945687365478,3.30669032023484,-0.51552392014477,-0.993685867664973,-0.144560302216648,0
2095,1147236621,0.352684476193496,-0.4364325354105,-0.775123616210065,-0.290385402320284,5.79427587511991,4.9366133123948,6.78214301425968,-0.324936923572017,2.96519126808108,4.02849064910068,-0.517975286501071,-0.993369818645697,-0.14640282735444,0
2096,1147253288,0.352547534391934,-0.437259717949591,-0.774855438887076,-0.290022798896791,5.74627442852118,4.84948781278298,6.75815985649121,-0.213764726006022,2.30050501645467,5.32520265411287,-0.514595418213898,-0.993630502431626,-0.149260346750443,0
2097,1147269955,0.352292189015539,-0.438273133899545,-0.774502287425848,-0.289746579673755,5.64301148946728,4.83177079151593,6.7227227452165,0.0490379148675086,1.25531192912386,6.71106806668015,-0.513434821278895,-0.992762774631402,-0.153951358785775,0
2098,1147286622,0.35184186779351,-0.439349457930527,-0.774156491865236,-0.289587775962033,5.5761258182985,4.73544468839792,6.70727607656421,1.07702422929792,0.0483606810181416,7.16459951171021,-0.514118647961443,-0.99175535555527,-0.157091171235369,0
2099,1147303289,0.351365839158913,-0.44061034495644,-0.773691003866886,-0.289494044023308,5.63890488723553,4.69013257748593,6.70799258373301,0.716956316170077,-0.725410221105174,8.51460290775608,-0.513170478469936,-0.991813409950398,-0.154940804781739,0
2100,1147319956,0.350905811995014,-0.441930469808856,-0.773178765422914,-0.28940830613813,5.67919645627289,4.74608828347967,6.66753559010412,0.448069578106618,-0.867972924390464,8.95180209758618,-0.516163226468626,-0.99027459581246,-0.159530455066095,0
2101,1147336623,0.350423444466734,-0.443174264973995,-0.772739490817579,-0.289263996660175,5.57127250744377,4.65679984274276,6.60061981794415,0.907668447428533,-0.405869614548138,8.42748701187265,-0.51905084721569,-0.988090423398666,-0.155575099071262,0
2102,1147353290,0.349889269583369,-0.444344342736298,-0.772390986985792,-0.289046306552738,5.54678740853192,4.65677039899997,6.62943629313679,1.61473398099195,0.119924537522701,7.93973999599457,-0.521166527392551,-0.990356296977629,-0.150329323176881,0
2103,1147369957,0.349332482414529,-0.445463628935203,-0.772089847200738,-0.288801384822725,5.56292793930722,4.60548301685911,6.70544828222672,1.94754086141749,0.339120509128626,7.58937290092255,-0.522324858016145,-0.987067070094584,-0.149542107862773,0
2104,1147386624,0.348928262636101,-0.446534357763981,-0.771783163358858,-0.288456034129735,5.54161880773647,4.60233354271179,6.66617091908867,1.15375327959452,1.31592733543972,7.26432378371892,-0.530462060681839,-0.982818235905025,-0.148338025279481,0
2105,1147403291,0.348675655021255,-0.447432897278096,-0.771555566715762,-0.28797759895302,5.56240289686674,4.56576954361566,6.61926927098172,0.722581067277014,2.70026429397252,6.032376434123,-0.5300596629007,-0.980319478512042,-0.150191028363139,0
2106,1147419958,0.34850067507101,-0.448160872003782,-0.771409617808569,-0.287447932384802,5.59188376541439,4.52298486844014,6.54268540556902,0.647189293737979,3.40927282990683,4.7726028263736,-0.532294363796549,-0.981445161589196,-0.142219627674901,0
2107,1147436625,0.348345465792722,-0.448665526634046,-0.77142943170673,-0.286794898086555,5.59672711923868,4.55352024713706,6.5387511726856,1.29438115448286,4.60630571892257,3.17786910735457,-0.534884283822048,-0.978226923282578,-0.147970593330517,0
2108,1147453292,0.3481520408736,-0.449003001266671,-0.771558964049401,-0.286152452870989,5.72557910871962,4.5069665479042,6.54482998887286,1.9169305495841,4.71263117523633,1.92641801012381,-0.538566658599723,-0.980754767798529,-0.145097505831594,0
2109,1147469959,0.348032109521356,-0.44923094658199,-0.771733478734143,-0.285469166769481,5.76594638046977,4.42926019883242,6.61936846300447,1.71529109654924,5.26087300275971,1.11638533202177,-0.538490421581334,-0.980098655993632,-0.147616409997464,0
2110,1147486626,0.347979767559793,-0.449422539118062,-0.771911454647036,-0.284749308842714,5.61431413242961,4.39771942928219,6.54415337967703,1.38844848532693,5.66406116084825,0.852045917985659,-0.540658607183251,-0.979734536481974,-0.144081007001362,0
2111,1147503293,0.347760197797016,-0.449658688686654,-0.772056870956578,-0.284250059851386,5.64723988613916,4.41466595681976,6.59662533295655,1.98263156792428,3.82831668693384,1.07941617908123,-0.543846054904715,-0.979453532740345,-0.146666325011262,0
2112,1147519960,0.347518544205754,-0.449949923251212,-0.772088367200648,-0.28399908667596,5.82284513138453,4.46539203481304,6.70508197205924,1.40847660674041,2.01022710468524,1.32825015246262,-0.544295652352132,-0.97874211871015,-0.141550866094383,0
2113,1147536627,0.347418659123931,-0.450312210334369,-0.772022047429141,-0.283727240143809,5.83675876279538,4.4860301218343,6.72911300993028,0.253275684507302,2.27263663471953,1.83880328302033,-0.544762485346674,-0.978069079378666,-0.140744744755333,0
2114,1147553294,0.347268258735338,-0.450668846128309,-0.77201747351091,-0.28335731541313,5.69549998807926,4.4750714085629,6.71456156115551,0.8822961766374,2.87611029320824,1.87706089724521,-0.545181774221332,-0.973736381010857,-0.143237326797607,0
2115,1147569961,0.346872103051583,-0.451124019822116,-0.771971949379421,-0.283242250088935,5.57595981804756,4.49703097143004,6.69798281190196,1.84003001770916,0.607225783637989,2.50705834863704,-0.548579539006017,-0.976758196220661,-0.136404627276754,0
2116,1147586628,0.346293988104952,-0.451780071962045,-0.771714378947871,-0.28360563764749,5.8240304993762,4.60174070804144,6.83689737890498,1.53642327338818,-3.23836795948633,3.74743672487627,-0.548712041420952,-0.976757549232135,-0.13587528274299,0
2117,1147603295,0.345969879348871,-0.452449431761187,-0.771313109944949,-0.284025422646208,5.95306768416333,4.66988869901449,6.94314862488396,-0.510412402864205,-3.24870391077525,3.74560078388961,-0.548371480149093,-0.979084825003959,-0.133772268605774,0
2118,1147619962,0.346103110038862,-0.452877136058035,-0.771012253039164,-0.283998314292131,5.87230055281758,4.61185206484711,6.86430325698274,-2.22091671895547,0.867502230355627,2.11036147379654,-0.548802060002722,-0.977341778198606,-0.135501437350948,0
2119,1147636629,0.346307800458119,-0.453242077990944,-0.770777767570864,-0.283803028699107,5.71152754641062,4.52417020161492,6.78224469527685,-2.18554335816447,2.21702627285051,1.73875330084571,-0.551666626305713,-0.974136692792533,-0.134853212674401,0
2120,1147653296,0.346438462963258,-0.453738005312427,-0.770361785223596,-0.283980516553283,5.74337767727479,4.51748112429806,6.78090864361447,-2.85970556567462,-0.642163105618885,2.50247613977921,-0.551764371049772,-0.975830799511234,-0.128426312460204,0
2121,1147669963,0.346751087625875,-0.454246362080669,-0.769704231715835,-0.284568658579063,6.03993290225652,4.47327747118401,6.76266893656141,-5.25858932729709,-3.18824860730201,2.30452104934062,-0.553112359563434,-0.974449788341331,-0.133424736974349,0
2122,1147686630,0.347400871036678,-0.454813568545985,-0.768933874744349,-0.28495253804812,6.08487500603737,4.5003229870439,6.65354763881768,-7.35988933498977,-1.33881066689658,2.83819551857268,-0.554429976233269,-0.973066569268087,-0.1276982883116,0
2123,1147703297,0.348278453857956,-0.455258985462662,-0.768259439565514,-0.284989137077714,5.83200305099547,4.48188581494481,6.54457321749183,-7.90120042189954,1.57671664435461,2.11587939759843,-0.559223722373597,-0.969388680306256,-0.127951092121232,0
2124,1147719964,0.348888454638092,-0.455710202234344,-0.767650273789902,-0.285163312770184,5.78245662661202,4.35817381232526,6.54097449660314,-6.29250457816018,0.208162996215136,2.11742406156649,-0.559433344594791,-0.972033585155396,-0.128238861475851,0
2125,1147736631,0.349322789629562,-0.456364497129629,-0.766864884927704,-0.285697887058798,5.94159476179393,4.36669281680228,6.61937088600397,-6.3665375986288,-2.81551235867097,3.45606185874717,-0.561917542494199,-0.969344713887533,-0.126425060408123,0
2126,1147753298,0.34985651534191,-0.457108099774688,-0.765908749442784,-0.286419956218453,5.9897586695693,4.36888888732491,6.66064792433756,-7.79458488862215,-4.03769972419404,4.02059791391229,-0.565978170088305,-0.968728315061129,-0.121730643689713,0
2127,1147769965,0.35055964968317,-0.457810869405018,-0.76490088142667,-0.287130251734884,5.90772341069574,4.45142081868737,6.53142863782535,-8.94592295517984,-3.58922373757648,3.71618510635782,-0.569931248838428,-0.965174141534172,-0.114161052426341,0
2128,1147786632,0.351257763411708,-0.458488588137565,-0.763908738763916,-0.287836128779465,6.03546433900905,4.43621233538773,6.55999393782404,-8.86397204268791,-3.49393428518432,3.56198626199989,-0.573583133464481,-0.962163506775143,-0.11253208915422,0
2129,1147803299,0.351978946628831,-0.459226331448109,-0.762840364950151,-0.288611460682855,6.11689352174751,4.4606161724906,6.6105466244604,-9.37114295385654,-3.96070767944508,4.01430279961306,-0.581860610431528,-0.958871586519093,-0.103299522112094,0
2130,1147819966,0.352777099992659,-0.460030400998702,-0.761667649596831,-0.28945248217174,6.06115873590869,4.3366134341038,6.71427733783945,-10.287098554113,-4.30709809493043,4.5212583096646,-0.585418133174851,-0.953847850686164,-0.10157657733161,0
2131,1147836633,0.353666783282606,-0.460924828026614,-0.760333896670061,-0.290448747433505,6.06641599192739,4.35851805909727,6.60281075783727,-11.611167413799,-5.25811396081193,5.1865287774053,-0.591562060873622,-0.955772670839182,-0.0921185636222309,0
2132,1147853300,0.354571338156425,-0.461864465325696,-0.758907976563588,-0.291580289003787,6.16561766192331,4.31293861387125,6.55850550671426,-12.2281249230506,-6.14593997278005,5.53650987273423,-0.596149373032192,-0.950575936914866,-0.085903459174608,0
2133,1147869967,0.355547666077698,-0.462815329239666,-0.757449984031069,-0.292672769247182,6.24336952407139,4.34761583147937,6.51358615197998,-12.7089724522042,-5.70475928374805,5.69081408890853,-0.601691119033491,-0.946874417539482,-0.0821232894415882,0
2134,1147886634,0.356737596104149,-0.463641486462479,-0.756041770304967,-0.293556981028944,6.32099592413263,4.30073130988605,6.50236962369985,-13.4578765432136,-3.70718699075447,4.82946314779304,-0.606124618693242,-0.944238884994502,-0.074130019731592,0
2135,1147903301,0.358121696433775,-0.464320443711209,-0.754807812133559,-0.293973711133106,6.26374322820158,4.26734693776245,6.40973578336411,-13.2524030765141,0.0330656964339195,3.84884977443193,-0.612131881219829,-0.939065029977675,-0.071522877515116,0
2136,1147919968,0.359510444878579,-0.464904722968796,-0.753689006530112,-0.294225627741986,6.15846378633336,4.17676753379978,6.36166991451935,-12.6193815854274,1.30310507692035,3.17066397928638,-0.614174920248602,-0.94047731767885,-0.0668781997737144,0
2137,1147936635,0.360718772310722,-0.46565133808769,-0.752401466435213,-0.294860699222413,6.1720817784539,4.13077930128927,6.45139552496762,-12.7866729467352,-1.75518467318543,4.34033140421398,-0.619716113175911,-0.933775779847455,-0.0695658850931146,0
2138,1147953302,0.362087222597107,-0.466661602469177,-0.750685435520891,-0.295958052618312,6.46146464087425,4.15725747252498,6.60569796091727,-15.9577014260565,-4.79827787608098,6.26835081996465,-0.625610045331262,-0.930423647638659,-0.0663648862044629,0
2139,1147969969,0.363760814437674,-0.467797034480335,-0.748815322310416,-0.296849486245455,6.49129872377298,4.12190297197223,6.54369661391857,-17.9337653508071,-2.8945440946817,7.27352927388088,-0.629451075649047,-0.926771278536686,-0.0635450879132483,0
2140,1147986636,0.365531942292251,-0.468757828199842,-0.747139949785485,-0.297379207578412,6.22524210601595,4.05669530778897,6.31613322029251,-17.2212186332953,-0.0519677843134332,5.99848025255676,-0.631446595636713,-0.922373065078287,-0.0622051187967368,0
2141,1148003303,0.367005695161794,-0.469705144895681,-0.745545149688936,-0.29807100891002,6.15095534723936,4.06213042336867,6.14363858042383,-15.5185949340335,-1.67549055302045,5.89638588952616,-0.636643468347233,-0.91901998623508,-0.0609225732565598,0
2142,1148019970,0.368039106005578,-0.470738925660027,-0.743930098090455,-0.299199080002237,6.23359048179925,4.02139646983315,6.24049393314879,-13.8261331113435,-5.52936159411285,6.54396283988185,-0.639325914041151,-0.917120182490959,-0.0589446769263436,0
2143,1148036637,0.368879757572214,-0.47188181084267,-0.742216012560502,-0.300617151453632,6.28709158245777,4.05907349635596,6.2783031361123,-13.5898744437662,-7.92948531748068,7.39406542064222,-0.645423950582367,-0.91296187298485,-0.0514940801632011,0
2144,1148053304,0.3696716795198,-0.472840357689887,-0.740634786801135,-0.302034696816025,6.2405242967253,3.96932317923862,6.30595777961738,-12.8486956058398,-7.8291867684016,6.00307305818836,-0.645180583354541,-0.913415453655589,-0.049690449224394,0
2145,1148069971,0.370331135123266,-0.473742546654603,-0.739174561757066,-0.303387239512103,6.23327526498367,3.902694047337,6.19917639382417,-11.5734940110781,-7.57975605086218,5.62379347394549,-0.651718174358756,-0.907260089809833,-0.0454593744639669,0
2146,1148086638,0.370845289056515,-0.474557304250534,-0.737829317081947,-0.304757338585052,6.3185095994775,4.00496105215887,6.20762362851299,-10.385324482495,-7.88993138095952,4.99093238905582,-0.654192311611934,-0.905559267249517,-0.0421344160947302,0
2147,1148103305,0.371311989505996,-0.475194399217679,-0.736642474496923,-0.30606462416996,6.4789640160607,4.03722228941474,6.19425592168637,-9.45163064110502,-7.39435655891921,3.65120111584731,-0.656832845248283,-0.905698815889125,-0.0394207281734432,0
2148,1148119972,0.371842403833674,-0.475567609203516,-0.735720809243289,-0.307056292288642,6.48856451368336,4.03625723496071,6.23870108058226,-8.32010852453018,-4.91504051353041,1.62814721905409,-0.65677209067075,-0.901388145184246,-0.037716424214055,0
2149,1148136639,0.372611778673498,-0.475727118134946,-0.734970515372943,-0.307672736844237,6.45233560524404,4.05019171286748,6.26481419378618,-8.40007358041537,-1.7220091660189,-0.0299753995842389,-0.657813130373124,-0.900132764352743,-0.0323162529054523,0
2150,1148153306,0.373666248505477,-0.475713082648912,-0.73430758734317,-0.307998319629776,6.55458031254346,4.11953913014022,6.41110927360257,-9.17788085809019,0.958443126853016,-1.40063286042392,-0.661065713759422,-0.90533859068494,-0.0333770491058777,0
2151,1148169973,0.375036123114955,-0.475686876977739,-0.733585175719259,-0.308095263506296,6.70986857773174,4.10905889118242,6.54570148727138,-10.7627338275941,3.15504704345869,-1.52532240596293,-0.660423466650964,-0.901145401674992,-0.0362946862668023,0
2152,1148186640,0.376859979945854,-0.475578981545604,-0.732876589336717,-0.307722427894747,6.62439696213675,4.08356940892279,6.51195150755445,-12.4354114833388,7.30820637120503,-2.21010162923029,-0.662602459449201,-0.898818188076206,-0.0352412085835098,0
2153,1148203307,0.378984774638248,-0.47535697387775,-0.732248143875796,-0.306951044579809,6.44351931009384,3.94139644345434,6.35336547149882,-13.1290909462318,10.6901477447953,-3.13892999433238,-0.659980714308071,-0.897621633199405,-0.0442630478150274,0
2154,1148219974,0.380978102983478,-0.47514187307777,-0.731753777087642,-0.305993946366964,6.46430090941784,3.89985782620549,6.29150330154825,-11.5801340077938,11.6523088658777,-3.09195145820258,-0.664874797851782,-0.893734420211688,-0.0496084478718721,0
2155,1148236641,0.38285515712603,-0.475071569326362,-0.731185857467711,-0.305116657229654,6.50003008943044,3.91699655127359,6.41102932090378,-11.3394802788092,10.7606151618868,-1.97942942366583,-0.662915942198577,-0.895081808753986,-0.0531803324080155,0
2156,1148253308,0.384735697058762,-0.475171466415723,-0.730420531296473,-0.304427936256872,6.45051293226466,3.95843796790009,6.45391913000811,-12.41206150164,9.37084194875325,-0.690562839563236,-0.663931993602883,-0.891123789877767,-0.0553706797880148,0
2157,1148269975,0.386618810107744,-0.475329730317874,-0.729572953442224,-0.303827004646395,6.35256788572212,3.90661497103831,6.3488392819714,-12.8732015917798,8.75232826352339,-0.258765717637679,-0.669449367468244,-0.88615503810801,-0.0609206258310666,0
