"sep=,",,,,,,,,,,,,,,,
"DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
2384,1153739945,0.118714998010858,-0.807116585746827,0.357088180821442,0.454925925154084,-8.90254551267957,0.461608010640458,-0.0508285970198323,-57.6224482838494,-35.1794664954435,21.1594523366938,0.705027161542402,0.554197191434267,-0.823275976055639,0
2385,1153756612,0.112290039580663,-0.811373856739782,0.358307808928122,0.447972014384062,-10.1350239664694,1.33780741477987,1.32975558794086,-60.5976077462934,-36.3466144774755,17.6917205063428,0.703201408113537,0.549523601268676,-0.830798403235098,0
2386,1153773279,0.106078696631038,-0.815269391847315,0.358631147575838,0.442116306899448,-9.39934788251854,0.994042144532218,0.668690979811759,-53.6477698536419,-30.3283450136264,22.0098500343346,0.704720318281383,0.544137907658915,-0.831598346360934,0
2387,1153789946,0.0989998468433814,-0.819635227708048,0.358727736818134,0.435558876229497,-9.81619434243291,1.16650392020843,0.874283410877911,-59.8808808504783,-33.7233454184385,26.5867096962029,0.711075852502642,0.53933250548806,-0.836796335437047,0
2388,1153806613,0.0917062361046235,-0.823666947864505,0.358726897644184,0.429508717212671,-9.64358154816799,1.3835666312205,1.1346993116325,-59.3073437768404,-29.4062390896149,27.3225443338492,0.713483732605457,0.533862345286242,-0.837200848948668,0
2389,1153823280,0.0849868893707588,-0.826904032680479,0.359670760713364,0.423844185119618,-10.2577118936677,1.63473119734055,1.69701566492441,-57.3839202442055,-25.6984635593345,18.5794901552447,0.710843454355492,0.527918464382288,-0.840373253571797,0
2390,1153839947,0.0792183153405715,-0.82991088235318,0.360162921476858,0.41863475233146,-8.95370867076445,1.13346621303573,0.677256021000011,-49.3948439196508,-25.0556703759239,18.0913536176843,0.714132436509993,0.523798612713955,-0.840402304121868,0
2391,1153856614,0.0740360333947523,-0.833078406099028,0.360891985637035,0.412620903195212,-9.56413830216169,1.30383705400347,1.08062046853912,-48.8020758215046,-31.4343325999215,15.028068650653,0.716647749977362,0.518172361552242,-0.845619084178451,0
2392,1153873281,0.0687685749077987,-0.836052569480411,0.361443957051554,0.40699539319416,-9.68694129006185,1.07823679683945,1.12915916441993,-47.7180855786514,-28.5416128135937,16.0202549703503,0.720918044674376,0.512997022512092,-0.846919357858867,0
2393,1153889948,0.0634787370445325,-0.838421396507832,0.362650277432181,0.401876583168826,-10.1103826241321,1.29117676543948,1.28426616366388,-48.1240338031598,-23.5730855054404,11.074819606216,0.72626240399417,0.509472912257791,-0.851221244776449,0
2394,1153906615,0.0592507882172906,-0.840876276817907,0.363074143869492,0.396980600576299,-9.53651562632047,1.17003457004616,0.737164290523631,-39.3140519074118,-25.5155266476509,12.9783759714132,0.726142118102125,0.50419908849912,-0.851374013979442,0
2395,1153923282,0.0554612316467388,-0.843377300974142,0.364142169318181,0.391202326820851,-10.1742759422875,1.14444477163816,0.755605836161732,-40.7548185178131,-31.5770407152144,7.82732056640766,0.726497523471953,0.503487475988603,-0.85154681503685,0
2396,1153939949,0.0512867805195322,-0.845979368918946,0.365016646798072,0.385293941125128,-10.2080783741782,1.16543258556549,0.88500321548982,-42.8235054229712,-31.7156448003029,10.2050906302768,0.732625673339144,0.500197814198464,-0.85358138286021,0
2397,1153956616,0.0467842929148894,-0.848621425859002,0.365836908523649,0.379231145703181,-10.0654474008807,1.4179948181712,0.932065867580476,-44.9817361875186,-31.9176841907019,11.4524642697817,0.737119159694391,0.493570343769157,-0.856051851720403,0
2398,1153973283,0.0428337353007762,-0.850281631524614,0.367168146895208,0.37466514398535,-10.2172295308428,1.65727309728624,1.2233922178706,-39.0107965466186,-21.8488514048409,5.05829459191418,0.735634826132053,0.492474481038151,-0.858099855838371,0
2399,1153989950,0.0381885865005479,-0.853103669191959,0.368088708950301,0.367785893986716,-9.29555318189999,0.860638931070057,0.773712738175378,-48.1933029588538,-36.7336016066137,11.5162096712904,0.74289198308008,0.48471579307019,-0.85720560456643,0
2400,1154006617,0.033768647792708,-0.85563447944385,0.368918408135161,0.361453349897497,-9.52994446259079,1.21061189930967,1.24450210929799,-45.1732398092997,-33.3854114596636,10.9050793893515,0.745190883256128,0.48351272730483,-0.86206093928028,0
2401,1154023284,0.0296576526788323,-0.857858684090487,0.369774383266245,0.355620313323335,-9.48106154795569,1.23916671632999,1.26762189248773,-42.0779060339965,-30.462743314079,9.33705176815964,0.749285872762548,0.480631632505564,-0.858996173625096,0
2402,1154039951,0.0259119323183504,-0.85985850388144,0.370695028060584,0.350081592257381,-9.39880912361743,1.33876506771748,1.21747733729726,-39.2820758446261,-29.0922771070468,7.5662608502264,0.750887336085413,0.476782680036845,-0.863006568178467,0
2403,1154056618,0.02253783763688,-0.861630619900287,0.371731631781206,0.344819249257032,-9.49453135319285,1.31108194632581,1.18335088856824,-36.6157226182258,-27.8365519173205,5.47025488714234,0.752682053788941,0.47115753540396,-0.86490277616148,0
2404,1154073285,0.0189461818583401,-0.863263661362103,0.372668328032672,0.339904707890344,-9.60918927674089,1.10070728117087,1.11189850255568,-36.7532433075031,-24.9062185197426,6.28859875932696,0.759034717112171,0.469811883313812,-0.865431702100037,0
2405,1154089952,0.0148884168510191,-0.864869594601185,0.373362920421041,0.335229845080541,-9.50382801107803,1.1896565132654,1.10114478547393,-38.332174027173,-22.2575563765744,8.79199798734905,0.760129762259473,0.466978453503894,-0.864863503654557,0
2406,1154106619,0.0107949423497475,-0.866401563487918,0.374071565672688,0.33060892873687,-9.38449594723004,1.34552043441887,1.08674562650236,-38.4245015583087,-21.6719602622055,8.62258087878067,0.761287844121742,0.466257476916721,-0.866689390910635,0
2407,1154123286,0.00696017174247194,-0.867793576555074,0.37487818762075,0.326116863938757,-9.49220367477867,1.26932411878168,1.13940781839393,-36.7616712641362,-21.2439795137429,7.11339079079951,0.762608501706834,0.462156283124153,-0.868380380565462,0
2408,1154139953,0.00294307302374824,-0.869025312698235,0.375613148691125,0.322026562167238,-9.62142560065835,1.29743427973831,1.39469917856789,-36.640922370946,-18.0200329899653,7.56881399308605,0.766340801827944,0.452757428043527,-0.869822367250523,0
2409,1154156620,0.0013999996744223,0.870068245841233,-0.3761337729814,-0.318594840514481,-9.68733185464836,1.24885551941512,1.37476527517104,-36.4055553601057,-12.8284693128193,9.11116691509419,0.771416976896973,0.454743283708088,-0.873402013299943,0
2410,1154173287,0.00574180661223972,0.871039847369713,-0.376573244137103,-0.315355684507245,-9.6496584294191,1.22897461333201,1.31699838068382,-35.7169250564447,-11.5206105664155,9.42145188968073,0.76913716688277,0.451236055523842,-0.870721691404464,0
2411,1154189954,0.00977830406534015,0.87190150759751,-0.376994912443283,-0.312357138241913,-9.75254044629432,1.3715126592403,1.46169179367312,-33.2259856874497,-10.6298059484199,8.58417973414995,0.769316824786663,0.449677998833618,-0.873567328478039,0
2412,1154206621,0.0134639807423305,0.872637599069263,-0.377395738195151,-0.309668853301943,-10.015295355727,1.47392951469929,1.45812556636447,-30.2774225954944,-9.40666391272933,7.62088360814644,0.769326884179379,0.44743524778135,-0.874838580118107,0
2413,1154223288,0.0169183278793185,0.873439269373237,-0.377654761168117,-0.306911215607327,-10.2120173974585,1.4411507963656,1.14289698981208,-28.7579245410735,-10.5477280342095,8.16572049314311,0.772245833769273,0.4463308059834,-0.871917043560769,0
2414,1154239955,0.0202887887889848,0.87440183020968,-0.377786055295628,-0.303788579113181,-10.3263196887492,1.51775261480383,0.962401863646289,-28.9110919467693,-13.2808136172722,9.22588196128295,0.775363853237091,0.441490219589666,-0.877242509186863,0
2415,1154256622,0.0235952224914623,0.875513888694184,-0.377842239087573,-0.300256454619139,-10.3384171138344,1.54778651508363,0.888933611346709,-29.4099791263236,-16.2105290900471,9.99890462362221,0.77546272671838,0.438185084145332,-0.874917674685897,0
2416,1154273289,0.0273094901860841,0.876747802766742,-0.377670390899702,-0.296534244105353,-10.4379489699072,1.41272983114804,0.849001919057176,-31.8650416140519,-16.5088671957818,12.573063183545,0.779026062134153,0.437875679031978,-0.875831850898395,0
2417,1154289956,0.0311990002633373,0.878122744262734,-0.377339580220799,-0.29247548545108,-10.3544728522094,1.54569800042168,0.806088143999963,-33.4411077489252,-18.3391819037464,14.3293267842031,0.782492026234176,0.432909717145993,-0.881405419141827,0
2418,1154306623,0.0347633991478753,0.879660957404871,-0.377063573910513,-0.287769295316685,-10.2852238430261,1.48476064411114,0.850237172715794,-33.2309031478156,-23.4301144407424,13.9193661500578,0.784040870118157,0.430395538696642,-0.878981404167956,0
2419,1154323290,0.0384480403001054,0.881299841208708,-0.37667159551239,-0.282755808457999,-10.109922860523,1.12366385900454,0.942627346567974,-34.4987163511383,-25.1467515209209,15.2048692134631,0.785125851894417,0.427040252796037,-0.880109855055942,0
2420,1154339957,0.0426441560964473,0.882894400332264,-0.375998999488304,-0.278035440540497,-9.77940228259953,0.920398138704167,1.11899910241469,-36.2970992912107,-21.8852219894643,17.7219550941841,0.786894657264889,0.423148366054797,-0.879650172432125,0
2421,1154356624,0.046894606992018,0.884413395105704,-0.375211584507019,-0.27355092623568,-9.50833242812458,1.0358435004051,1.27085240597044,-35.8095552980996,-20.1318758148105,18.274102029009,0.791643002120535,0.417843423511757,-0.88015166841394,0
2422,1154373291,0.0505822901578963,0.885778705538389,-0.374620612567115,-0.269252508580623,-9.50231286736708,1.08357383389034,1.28643812525296,-32.3182390809974,-20.2233477650787,15.5770400866527,0.796293419445682,0.418203827578163,-0.881411705525884,0
2423,1154389958,0.053720040791544,0.887005524954354,-0.374150214323145,-0.265230037966573,-9.51463435520906,1.07243205073158,1.37682345698438,-28.5235176378115,-19.7423664839561,13.3834640172073,0.794131434738325,0.414494376426209,-0.879296503174109,0
2424,1154406625,0.0565842720153091,0.888087036446517,-0.373697434630981,-0.261629247612656,-9.48933866662427,0.997758658263361,1.32961767076366,-25.8482936264541,-17.6132366693869,12.2587718317701,0.798474835493736,0.414724454360691,-0.878789097255727,0
2425,1154423292,0.059502212782381,0.889025354529279,-0.373224603757617,-0.258450770608369,-9.44676402118374,0.979859006908235,1.22942144517876,-25.103948580796,-14.6285895088112,11.9557310793301,0.798415898081767,0.4113793387095,-0.880813449994673,0
2426,1154439959,0.0620956308649804,0.889821382439858,-0.37294249982044,-0.255491549386632,-9.59883357629837,1.08618694102853,1.07398808139436,-22.9475858193622,-13.9451702100861,9.76805491479375,0.798429812552683,0.411199644490491,-0.880991847534152,0
2427,1154456626,0.0643256591286121,0.890536772522188,-0.372847503241643,-0.252569209702823,-9.84265526486218,1.21274330371554,1.0654788537822,-20.989276348071,-14.5878937251807,7.77096910268113,0.801601474068941,0.411469589094999,-0.882932659597594,0
2428,1154473293,0.0663381656641464,0.89119244232688,-0.372886391078862,-0.249661806978859,-10.039454577827,1.14802589952107,0.845632223699122,-19.8740134322403,-15.0082624529979,6.42134545089814,0.801998432373379,0.405590121339937,-0.882821903965946,0
2429,1154489960,0.0684253140464669,0.891839032329443,-0.372981662174795,-0.246628863867656,-10.0335749843076,1.09622972049316,0.691012910762992,-20.7513755547635,-15.5948093161101,6.24752992277083,0.807086522642922,0.401780223231759,-0.883046325254345,0
2430,1154506627,0.0708300742796264,0.892445628946066,-0.37309468973261,-0.243565704576672,-9.83955729156661,1.05951792116399,0.671766016253733,-22.8226602411871,-14.9070338890265,6.5978718006652,0.805656337111192,0.402490425699202,-0.880331563887798,0
2431,1154523294,0.0734195675789946,0.892963868497649,-0.37330592460441,-0.240557234997151,-9.8531099045987,1.15383431081305,0.811860303927586,-24.0195766671256,-13.9958797164626,6.06073785573973,0.808515243837457,0.399776588312077,-0.882081770882923,0
2432,1154539961,0.075716775296486,0.893513309714508,-0.373676693475396,-0.237205952823748,-10.0133002014829,1.23827958273476,0.963386834795328,-23.3503742754139,-16.9815684099128,4.86074988445558,0.808960699328067,0.40159501508687,-0.881535967103442,0
2433,1154556628,0.0777478295274578,0.894075320007481,-0.374128514345899,-0.233693072021015,-10.0016318871902,1.16408276249212,1.00776378058369,-22.2558022931148,-18.7203861022163,4.05339355036352,0.813845118893488,0.3968546261385,-0.879852824493472,0
2434,1154573295,0.0797438862905848,0.89463263386601,-0.374530809103564,-0.230217366967547,-9.85665538873408,1.1128301083526,1.06308949114175,-21.8649321825957,-18.5465876240774,4.27841796064324,0.816364339548651,0.395497739997716,-0.880927435986454,0
2435,1154589962,0.0816518508541303,0.895161417355755,-0.374911528557544,-0.226848755527503,-9.69247178445175,1.16631546695578,1.10402243363841,-21.0269422990027,-18.0548730088396,4.14861968603519,0.815738169462708,0.397234949751823,-0.880058583918028,0
2436,1154606629,0.0834399325149135,0.89561642915215,-0.37531152379986,-0.223719131049821,-9.64701676418412,1.15688188281858,1.15944288777468,-19.7423491702237,-16.7882738684199,3.5271288118671,0.817134459781304,0.393146972976722,-0.884313936328876,0
2437,1154623296,0.085212014102359,0.896038145148251,-0.375693043036985,-0.220701818083837,-9.71618863763613,1.07963023707031,1.21105522254108,-19.3429064560813,-16.0748570840231,3.47306987933833,0.824036679719708,0.390147831827455,-0.878928471030787,0
2438,1154639963,0.0868477444802167,0.896489481565063,-0.376005767141794,-0.217678069170997,-9.74457212508928,1.14234996714103,1.15851814414892,-18.3933064719512,-16.4686478116728,3.77884170895296,0.819458693412416,0.38869192811728,-0.878356536724435,0
2439,1154656630,0.0883421490268886,0.896926730174148,-0.376344861001487,-0.214668700564833,-9.75884143292019,1.10887776488566,1.06705896075381,-17.5322983551124,-16.7386330006438,3.36733915526523,0.827065732914025,0.390510760156757,-0.881044066657906,0
2440,1154673297,0.0898974681230442,0.89735630963511,-0.376665186086249,-0.211644599207572,-9.81470074391721,1.10712119116907,1.09742818851128,-17.9204458167764,-16.6490998964956,3.5689482925385,0.827546743860541,0.391638586917179,-0.880224029169517,0
2441,1154689964,0.0916490513347735,0.897768524959287,-0.376933430953166,-0.208646388925706,-9.83112635166438,1.20031021941156,1.16602239233353,-18.9952277102645,-15.9214675330967,4.1232958756478,0.824496743570563,0.386217900204972,-0.882701169390985,0
2442,1154706631,0.093512498446737,0.898165071877278,-0.37716446029164,-0.20567422343806,-9.77592981600066,1.22063428696999,1.23877757679519,-19.5727637331747,-15.4231091073371,4.46407059866179,0.833206601867903,0.384296469548252,-0.881996835845027,0
2443,1154723298,0.0953727774182713,0.898529527438,-0.377375619659216,-0.202821013054349,-9.69811335699991,1.14176374136122,1.17415800739426,-19.2348414742158,-14.6368521192311,4.43029094626021,0.828171628247282,0.380110372404412,-0.881552844856943,0
2444,1154739965,0.0972394222230461,0.898857221835738,-0.377586821305478,-0.200070942157757,-9.70369572826242,1.08537250925678,1.27465069229963,-19.0289645096255,-13.9294773320371,4.28373624836922,0.835172399044556,0.381373091661411,-0.882408465802762,0
2445,1154756632,0.098982651062016,0.899180600231264,-0.377709979135657,-0.19751418839623,-9.77418109394621,1.07592399769575,1.35420475156964,-17.6417058284119,-12.9890612299026,4.52476312947271,0.835984223644792,0.380102037826914,-0.878793944092138,0
2446,1154773299,0.100294848736721,0.899510764357889,-0.377841204351026,-0.195082937274714,-9.71478266463927,1.12540639194881,1.36031984523471,-14.6546868844432,-13.345594492569,3.82856331093559,0.835478813403651,0.377493145708619,-0.881032179609232,0
2447,1154789966,0.101121580384591,0.899869827014034,-0.378000077961902,-0.192677610196546,-9.73532739865269,1.05555069665173,1.40436072667296,-11.5987219018289,-14.5024656982078,3.06844456131266,0.837043925213996,0.384157406625253,-0.881090396684898,0
2448,1154806633,0.101754509171244,0.900218700588862,-0.378123373277134,-0.190460036634834,-9.74929868814164,1.06334026298211,1.31750634978507,-9.86657767434135,-13.8056307117739,2.87967625916468,0.838697004448075,0.379006623307746,-0.879684289142812,0
2449,1154823300,0.102433358694482,0.900541721887472,-0.378149925803597,-0.18850636005517,-9.70908414966073,1.02453449144854,1.28649388337182,-9.3536922527177,-11.9498577011115,3.2924898978126,0.837314016985672,0.380729990398153,-0.876993358215818,0
2450,1154839967,0.103109756856174,0.900889599758058,-0.378040612341454,-0.186685839070147,-9.64690459210788,1.01403210049686,1.24571281704782,-8.79514192647243,-11.0681898123054,4.10411318587973,0.840834910625311,0.377531067514256,-0.879835305955751,0
2451,1154856634,0.103609770961585,0.901290623569689,-0.377827296277011,-0.184896623589109,-9.6996943015228,1.08096376384159,1.19034564039688,-7.44532630353344,-11.3258634483421,4.6438063743239,0.839730586470357,0.380503590938752,-0.878750915824055,0
2452,1154873301,0.103769964154509,0.901719416852174,-0.377627220625194,-0.183116274683704,-9.75263701683895,1.07969806063178,1.12585222061921,-5.31037610863705,-12.1992335179338,4.19770110397519,0.844309451512487,0.380490928981053,-0.87681116579042,0
2453,1154889968,0.103967798588925,0.902185863522257,-0.37733411785136,-0.181301759568152,-9.76415035252128,0.952323210996198,1.03341251270107,-5.48448309276808,-12.2943403574936,4.94756239895962,0.842858268244723,0.380427310893091,-0.878069582269554,0
2454,1154906635,0.104517145414715,0.902647238863745,-0.376927596105254,-0.179526365139864,-9.74985966602717,0.952315639459057,1.04799541910775,-7.42028891761788,-11.0514143038558,6.05191692677422,0.844871424287606,0.379611550506023,-0.877006142215003,0
2455,1154923302,0.105216283888103,0.903108871714871,-0.37640819684264,-0.177878522549358,-9.63219015057339,0.999964723395956,1.16993827878481,-7.8762973143915,-9.79185822141277,6.85133051534685,0.851152668198735,0.378934363260892,-0.875944280178123,0
2456,1154939969,0.105797135845397,0.903536347701178,-0.375903911287599,-0.176423592267054,-9.58123311972395,1.00870358453566,1.05038489874758,-6.67987477451846,-8.86792654364535,6.38890217478192,0.8464371796932,0.379751808237349,-0.877796378230921,0
2457,1154956636,0.10624205111743,0.90396521516593,-0.375454785790092,-0.174909176922456,-9.62379089366776,0.992098220470033,0.933087488485516,-6.05078795649226,-9.63011324863423,5.93133167784432,0.847663126243653,0.380579992835147,-0.874949402069015,0
2458,1154973303,0.106779707708834,0.904354750398257,-0.37510002091201,-0.173322109857722,-9.69543266860111,1.03150164506015,0.989806748528144,-6.952929768787,-9.86513292416183,5.41136766348165,0.850237477709339,0.382248183585922,-0.875423453652802,0
2459,1154989970,0.107645633380665,0.904701121482491,-0.37470602724053,-0.171824595305847,-9.74847539416899,1.11024521470399,1.07580397729398,-8.7439922739923,-8.38054138436984,5.87459589777411,0.850978945413201,0.381957561224331,-0.874419021907968,0
2460,1155006637,0.108629837412939,0.904976789148963,-0.374392078567117,-0.170432218290635,-9.68013796916117,1.23819863811764,1.10525859126782,-9.3531321034764,-7.39736896536613,5.26040279358721,0.847137290105404,0.384359250806132,-0.874476133730789,0
2461,1155023304,0.109571524161004,0.905202546829751,-0.374160683052149,-0.169133715042024,-9.65632563427079,1.24704184883097,1.1662667622578,-8.97838680809517,-6.92553560444524,4.50155924808866,0.851762115775418,0.383084624222094,-0.870779378563244,0
2462,1155039971,0.110419401693226,0.905405364764924,-0.373957541026251,-0.167941771737126,-9.66361914248501,1.24313607730413,1.21559526368636,-8.167895539831,-6.49688032395582,4.08116046018449,0.850339038138678,0.382964824788372,-0.872884464884105,0
2463,1155056638,0.111177188843803,0.905595620538361,-0.373738836028116,-0.166899632075327,-9.67046320419139,1.27723205914576,1.21373452459978,-7.2117953819652,-5.76995154822392,3.93015468290144,0.851924774131274,0.383191347369133,-0.873757623535277,0
2464,1155073305,0.111827557279541,0.905738106497735,-0.373568908387257,-0.166070318109956,-9.65868630323144,1.30349500015907,1.19742684115546,-6.08749012716044,-4.70205395626222,3.22119017939433,0.851508243294505,0.383226195034336,-0.873721771453599,0
2465,1155089972,0.112506873796905,0.905845087084295,-0.373420181425471,-0.165360967757996,-9.7479406548891,1.23864607820221,1.21990921824341,-6.00934938389521,-3.85631725741314,2.94049896043568,0.8520202603457,0.383365648392749,-0.874367186189267,0
2466,1155106639,0.113208570917067,0.905955129873321,-0.373215350675794,-0.164740475133084,-9.78997411117836,1.27660292014791,1.19918752546949,-5.85112018284493,-3.20521803236942,3.25688827891579,0.851796939306569,0.380895824019865,-0.872304219286843,0
2467,1155123306,0.11373063569884,0.906081969769298,-0.373011594632042,-0.164143707867796,-9.81547938105707,1.23661384673929,1.11877690900508,-4.65881217789544,-3.53773432589137,3.07354122749617,0.853128960190679,0.383868597948882,-0.874808424181103,0
2468,1155139973,0.114352301900896,0.906192190950288,-0.372782729968694,-0.163622432287786,-9.79235904513085,1.14885708392422,1.13513311253335,-5.06671508124941,-2.77349473472317,3.24308038992161,0.853413824597655,0.38262173225624,-0.873111871719728,0
2469,1155156640,0.115262281349798,0.906245321195747,-0.372511943530505,-0.163306081442132,-9.74719426920877,1.16266694097509,1.22905985732572,-6.33267771620425,-0.660772073492172,3.52413723352779,0.851375469716689,0.382127942714683,-0.874096842802511,0
2470,1155173307,0.116144257075881,0.906252966611132,-0.372267653436007,-0.163195791189794,-9.73074403550623,1.21756239860582,1.23951379018968,-5.69267796502533,0.581884159264807,3.05020511277364,0.853038927705093,0.385380340403412,-0.877589337037892,0
2471,1155189974,0.116629022694705,0.9062726556716,-0.372159391390336,-0.162987521139501,-9.7937531754172,1.19561605062122,1.16909025223991,-3.60884037892623,-1.16701072374658,1.86748958734721,0.855931526595025,0.3865708487399,-0.875163448968293,0
2472,1155206641,0.116925495789425,0.906327415162033,-0.372046451749219,-0.162728248011593,-9.83851534100395,1.147321357492,1.10983953657052,-2.52897332422798,-2.0021918372957,1.8177299698181,0.85304147636605,0.383599180609765,-0.871870238506022,0
2473,1155223308,0.11726092583739,0.906369500454336,-0.371936169941135,-0.1625044288856,-9.77898672320819,1.18285682039362,1.10157781401649,-2.69311917424313,-1.67002881745964,1.78538959226696,0.855833441473238,0.383566577869717,-0.875612169833086,0
2474,1155239975,0.117740675614403,0.906394625499123,-0.371787059983745,-0.162358548283763,-9.71155763374906,1.14220188907078,1.08736772973736,-3.35948480748232,-0.765194193234342,2.08455214012654,0.850185590644699,0.382589746212176,-0.871394837836921,0
2475,1155256642,0.118419110959378,0.906381909253717,-0.371649261763158,-0.162251579246788,-9.65688065470434,1.13828073732953,1.04814080978437,-4.53980525820413,0.0173763961942114,2.10936730664665,0.853774740741297,0.38420038043373,-0.872777168528629,0
2476,1155273309,0.119149172117868,0.906357268018805,-0.371549223850471,-0.16208378003128,-9.70962534769805,1.17099144194746,1.114037606314,-5.06560421374935,-0.246564932652782,1.95354896919809,0.851941668135567,0.382322163824763,-0.874713296064132,0
2477,1155289976,0.119712653259811,0.906334868783705,-0.371477607845551,-0.161957936346655,-9.74167628314735,1.16410265660664,1.07807833662705,-3.94733573171973,-0.437557673311501,1.5636204666154,0.849740831615206,0.381494138878408,-0.872654167665066,0
2478,1155306643,0.120049638448445,0.906336386334088,-0.371440812273085,-0.161784307314325,-9.73420934858006,1.06960178463719,1.08448883847741,-2.6741376327472,-1.36983011158891,1.19616912040437,0.853637506792695,0.380756898967911,-0.86970688684002,0
2479,1155323310,0.120386574922938,0.906322613926586,-0.371423027496302,-0.16165186886976,-9.7501031953567,1.03874731190781,1.08982437248347,-2.59987570290168,-1.111857137625,1.00618180757748,0.853691435156723,0.379755198598778,-0.873711140955898,0
2480,1155339977,0.12078138376803,0.906299082604547,-0.371389112387313,-0.161567191612035,-9.74200475728581,1.07436875715922,1.04658972699964,-2.82414445920735,-0.64249006874457,1.10962432439403,0.855389682138254,0.3847951062369,-0.872871735858905,0
2481,1155356644,0.121221210440974,0.906263116432739,-0.371370171542098,-0.161483056763358,-9.67048907696678,1.06421824441991,1.04049676953945,-3.12781769881374,-0.524317977953659,1.03550713834312,0.853420544678404,0.382829792196047,-0.874355274529934,0
2482,1155373311,0.121677747224146,0.906221442817611,-0.371364517827648,-0.161386546238099,-9.63604943065351,1.04637836585677,1.08633964182437,-3.279113219014,-0.562968022918753,0.969139533905642,0.852244939288391,0.383430803213807,-0.874061279172468,0
2483,1155389978,0.122097715479962,0.906172439979002,-0.371368536291253,-0.161335263194282,-9.68974074993212,1.03461610922858,1.09487650744015,-2.95011765644578,-0.375430665427288,0.813374543316337,0.85223453370192,0.381141614318327,-0.873953319844073,0
2484,1155406645,0.122327713100968,0.906143659695136,-0.371386542502543,-0.161281228448325,-9.73169890017348,1.06055812928114,1.12279201498414,-1.76878994890603,-0.913471647121,0.571376463522337,0.854617310362981,0.383389947971151,-0.872859355024935,0
2485,1155423312,0.122454395982201,0.906145786489843,-0.371379296593076,-0.161189803006799,-9.80343823425622,1.06362590958722,1.15074876305993,-1.16287541366799,-1.42380470676822,0.725349934317387,0.855613012313094,0.38371297829915,-0.871509925964889,0
2486,1155439979,0.122629873648852,0.906140773397174,-0.371312037003773,-0.161239523852395,-9.78602919322613,1.16496446798644,1.19700844224558,-1.04306390548148,-0.361265169515096,1.01806948160445,0.853679925563949,0.384269358830191,-0.873585377060412,0
2487,1155456646,0.122650590265695,0.906145943335506,-0.371252488408466,-0.161331806952642,-9.73306113088842,1.19485733039172,1.19926741893857,0.0319874264224512,-0.50979185583756,0.788627637980156,0.850275142316689,0.386077979038124,-0.873382660807044,0
2488,1155473313,0.122499699761029,0.906169769769186,-0.371179131982241,-0.161481342252993,-9.7531085788326,1.1831972781056,1.17167216991143,1.28133506396019,-0.601149445915639,0.684091878040643,0.850698206483019,0.386079330618839,-0.87596349311612,0
2489,1155489980,0.12228912580474,0.90620967919732,-0.37107040329167,-0.1616667647971,-9.82670387260758,1.18163682447568,1.16105176688747,1.79891951141967,-0.517805868780073,0.849744121461983,0.852257157264183,0.38489463571576,-0.869804423547447,0
2490,1155506647,0.121950792338724,0.906280098953197,-0.370936661803357,-0.161834419761444,-9.81581960306168,1.17819658490588,1.0854594478056,2.60471484289925,-0.969391743937878,0.955459826932532,0.85064733635139,0.39142209186065,-0.869285528713688,0
2491,1155523314,0.121669566488604,0.906370196146773,-0.37073756415836,-0.161997662480851,-9.8139266161697,1.11737098574077,1.11346798399834,2.33051597248636,-0.819967721927888,1.48037752602852,0.849193966344234,0.386047442483876,-0.870550595381952,0
2492,1155539981,0.121484406158575,0.906474799298501,-0.370447742451779,-0.162214202243272,-9.71057545898185,1.19400677272034,1.08248281426312,1.98531277185288,-0.184164816055807,2.14468977022143,0.852606315460318,0.389472869067425,-0.874837587648496,0
2493,1155556648,0.121210289390807,0.906593897457937,-0.370191959482897,-0.162337561802674,-9.70791443669757,1.23345555552738,1.0315823646375,2.27643065386115,-1.0368408336987,1.94774859634509,0.852421170306176,0.387126940252909,-0.871324644450041,0
2494,1155573315,0.120987407021357,0.906705359628812,-0.369957430237613,-0.162415941257678,-9.79945324938643,1.16329003706988,1.08666450085889,1.81409369382448,-1.19737446495015,1.89097982882576,0.850729462995942,0.389480537474826,-0.873019020542732,0
2495,1155589982,0.120859097606196,0.906819096559653,-0.36967196801585,-0.162526430785397,-9.80031215438627,1.16028778620151,1.08635624642305,1.36727415802576,-0.718566475639872,2.29295362627958,0.851948956957533,0.391626558123748,-0.872425943668662,0
2496,1155606649,0.120785601231265,0.906909427478491,-0.369413517991301,-0.162664629256418,-9.7329136159941,1.17147453245628,1.08001131159387,1.050529756809,-0.40294418171203,2.10371388257034,0.850033880583265,0.391192876984077,-0.871193419634009,0
