sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
85, 1113735951, 0.050309647, 0.626654, -0.1579184, 0.7614694, 9.714655876159668, -1.7939927577972412, 1.3703678846359253, -52.62703323364258, 3.4071764945983887, -7.631668567657471, -1.06298828125, -0.49072265625, -0.372802734375, 0, 
86, 1113752618, 0.055336516, 0.6259706, -0.16269751, 0.76067626, 9.66761302947998, -1.9432353973388672, 1.3053802251815796, -47.11341094970703, 5.855533123016357, -6.971775531768799, -1.0615234375, -0.49462890625, -0.385498046875, 0, 
87, 1113769285, 0.059965573, 0.62488294, -0.16696563, 0.7602946, 9.855820655822754, -1.580971360206604, 1.6707638502120972, -42.42764663696289, 9.504039764404297, -6.43862771987915, -1.05517578125, -0.4951171875, -0.389892578125, 0, 
88, 1113785952, 0.06451941, 0.6232947, -0.17111246, 0.76030374, 10.070989608764648, -1.496894359588623, 2.075263500213623, -41.241851806640625, 13.743913650512695, -5.7563018798828125, -1.056884765625, -0.50341796875, -0.40087890625, 0, 
89, 1113802619, 0.06937741, 0.62108517, -0.17556092, 0.76066995, 10.361106872558594, -1.40455961227417, 2.084190607070923, -43.9969367980957, 18.696001052856445, -5.083630561828613, -1.053955078125, -0.503173828125, -0.412841796875, 0, 
90, 1113819286, 0.074704446, 0.6185732, -0.1803829, 0.76108384, 10.465879440307617, -1.0639430284500122, 2.074212074279785, -48.05760192871094, 20.827516555786133, -5.460598468780518, -1.048095703125, -0.508544921875, -0.42333984375, 0, 
91, 1113835953, 0.080455, 0.6159148, -0.185433, 0.76143986, 10.499739646911621, -0.9976784586906433, 2.0164101123809814, -51.22211456298828, 21.717605590820312, -6.433859348297119, -1.043212890625, -0.51025390625, -0.435546875, 0, 
92, 1113852620, 0.086421505, 0.61315674, -0.19065355, 0.76172274, 10.250229835510254, -1.04771888256073, 2.0815489292144775, -53.19898986816406, 22.080650329589844, -6.631302833557129, -1.034423828125, -0.509521484375, -0.451171875, 0, 
93, 1113869287, 0.09212086, 0.6104349, -0.19561638, 0.76198256, 9.912958145141602, -1.0514940023422241, 2.215343475341797, -50.75461196899414, 21.560503005981445, -6.266861438751221, -1.03466796875, -0.517333984375, -0.465087890625, 0, 
94, 1113885954, 0.09724327, 0.60796005, -0.20005916, 0.7621711, 9.56482219696045, -0.9968122243881226, 2.397284507751465, -45.57181930541992, 19.47119903564453, -5.7018141746521, -1.029052734375, -0.519287109375, -0.4755859375, 0, 
