sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-06-29 13:23:53.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
50, 2066502083, 0.70614445, 0.25509408, -0.5828282, 0.3108028, 9.8297119140625, -0.10389811545610428, 1.792070984840393, -12.088546752929688, -0.5208473205566406, -2.0258376598358154, -0.724853515625, 0.20849609375, -0.396240234375, 0, 
51, 2066518750, 0.70668447, 0.2542327, -0.5830864, 0.30979535, 9.854023933410645, 0.018071332946419716, 1.659764289855957, -10.37673282623291, 0.8602091670036316, -2.0920329093933105, -0.72216796875, 0.20947265625, -0.39599609375, 0, 
52, 2066535417, 0.7073098, 0.25336605, -0.5832048, 0.30885392, 9.894593238830566, 0.0901956856250763, 1.5930488109588623, -9.996115684509277, 2.0616376399993896, -2.1787068843841553, -0.7255859375, 0.208984375, -0.395751953125, 0, 
53, 2066552084, 0.7079933, 0.25243604, -0.58324575, 0.30797082, 9.860671043395996, -0.16386765241622925, 1.618338942527771, -10.054461479187012, 2.9714393615722656, -1.89878511428833, -0.726318359375, 0.210205078125, -0.390380859375, 0, 
54, 2066568751, 0.7087009, 0.25161186, -0.5830139, 0.30745658, 9.797039985656738, -0.3865753710269928, 1.751740574836731, -6.6238813400268555, 4.863603115081787, -0.9117867350578308, -0.72509765625, 0.208251953125, -0.39306640625, 0, 
55, 2066585418, 0.7093206, 0.25094068, -0.5825398, 0.3074747, 9.681941032409668, -0.4288291931152344, 1.8560445308685303, -3.7119333744049072, 6.317699432373047, 0.6400421261787415, -0.725830078125, 0.20703125, -0.397216796875, 0, 
56, 2066602085, 0.7099121, 0.25047114, -0.5817823, 0.30792633, 9.732439994812012, -0.18648947775363922, 2.016488552093506, -0.9747170805931091, 7.916252613067627, 1.317805528640747, -0.722900390625, 0.212890625, -0.3974609375, 0, 
57, 2066618752, 0.71072847, 0.24984522, -0.5807515, 0.308497, 9.65044116973877, -0.032502610236406326, 2.1113483905792236, -0.05572044476866722, 10.670056343078613, 1.754643440246582, -0.72119140625, 0.212646484375, -0.399169921875, 0, 
58, 2066635419, 0.71165967, 0.24914892, -0.57959193, 0.30909353, 9.588470458984375, -0.029645076021552086, 2.169611692428589, -0.2588420808315277, 11.925335884094238, 1.6893054246902466, -0.720703125, 0.2109375, -0.403076171875, 0, 
59, 2066652086, 0.712678, 0.24844907, -0.5783111, 0.30970863, 9.4822416305542, 0.0668320283293724, 2.0052151679992676, -0.658566951751709, 12.878323554992676, 1.2847530841827393, -0.71826171875, 0.214111328125, -0.39990234375, 0, 
60, 2066668753, 0.71357435, 0.24783021, -0.57724667, 0.31012627, 9.466983795166016, 0.16165375709533691, 1.937118411064148, -0.13549122214317322, 10.816253662109375, 0.8885753154754639, -0.71923828125, 0.214599609375, -0.40478515625, 0, 
61, 2066685420, 0.7142276, 0.24748023, -0.5763216, 0.31062183, 9.556289672851562, 0.0628276914358139, 1.9199968576431274, 1.4130208492279053, 8.740700721740723, 0.9491235017776489, -0.718017578125, 0.212158203125, -0.407958984375, 0, 
62, 2066702087, 0.71460086, 0.24749006, -0.57556707, 0.3111542, 9.61318588256836, 0.05924931913614273, 1.926859736442566, 2.8672332763671875, 6.110146999359131, 0.4810769557952881, -0.7158203125, 0.216064453125, -0.41015625, 0, 
63, 2066718754, 0.7148079, 0.24769038, -0.5750371, 0.3114988, 9.699383735656738, 0.20029744505882263, 1.8972915410995483, 3.3888614177703857, 3.643170118331909, -0.32829079031944275, -0.711669921875, 0.2109375, -0.412353515625, 0, 
64, 2066735421, 0.71481574, 0.24813795, -0.57470995, 0.31172866, 9.6821928024292, 0.2426615208387375, 1.931233525276184, 3.2062807083129883, 1.1670105457305908, -1.2547019720077515, -0.713134765625, 0.213623046875, -0.408447265625, 0, 
65, 2066752088, 0.71471024, 0.24875453, -0.57448727, 0.3118894, 9.722248077392578, 0.004642343148589134, 2.040823459625244, 4.75007438659668, -0.2547823488712311, -1.582173466682434, -0.71728515625, 0.211181640625, -0.409912109375, 0, 
66, 2066768755, 0.7144227, 0.24978161, -0.5741092, 0.3124231, 9.69642448425293, -0.23242388665676117, 2.073275089263916, 8.544187545776367, -0.44075626134872437, -1.3221150636672974, -0.720703125, 0.211669921875, -0.41162109375, 0, 
67, 2066785422, 0.71399635, 0.25106752, -0.5736941, 0.3131284, 9.727155685424805, -0.0794387087225914, 2.1590497493743896, 10.999011993408203, -1.0642976760864258, -1.2544336318969727, -0.7138671875, 0.212158203125, -0.410888671875, 0, 
68, 2066802089, 0.7136678, 0.2521314, -0.57326156, 0.31381413, 9.7176513671875, 0.07902689278125763, 2.211247205734253, 9.873857498168945, -0.1540348082780838, -0.6895452737808228, -0.716552734375, 0.2099609375, -0.4130859375, 0, 
69, 2066818756, 0.71339875, 0.25311247, -0.57280934, 0.31446174, 9.682633399963379, 0.06608263403177261, 2.137312889099121, 9.04734992980957, 0.2785445749759674, -0.751374363899231, -0.715576171875, 0.21240234375, -0.413330078125, 0, 
70, 2066835423, 0.71317214, 0.25394362, -0.5724138, 0.31502506, 9.680853843688965, 0.04864263907074928, 2.125890016555786, 8.142208099365234, 0.34240981936454773, -0.4843234419822693, -0.71630859375, 0.21142578125, -0.41552734375, 0, 
